chromosome	start	end	depth
11	1264792	1264793	293
11	1264793	1264794	294
11	1264794	1264795	293
11	1264795	1264796	295
11	1264796	1264797	294
11	1264797	1264798	296
11	1264798	1264799	298
11	1264799	1264800	296
11	1264800	1264801	297
11	1264801	1264802	295
11	1264802	1264803	292
11	1264803	1264804	294
11	1264804	1264805	290
11	1264805	1264806	288
11	1264806	1264807	289
11	1264807	1264808	292
11	1264808	1264810	294
11	1264810	1264812	293
11	1264812	1264813	291
11	1264813	1264814	290
11	1264814	1264815	291
11	1264815	1264816	293
11	1264816	1264817	294
11	1264817	1264818	288
11	1264818	1264819	291
11	1264819	1264820	290
11	1264820	1264821	291
11	1264821	1264822	288
11	1264822	1264823	289
11	1264823	1264824	286
11	1264824	1264825	288
11	1264825	1264826	287
11	1264826	1264827	290
11	1264827	1264828	289
11	1264828	1264829	286
11	1264829	1264830	291
11	1264830	1264831	286
11	1264831	1264832	288
11	1264832	1264833	286
11	1264833	1264834	284
11	1264834	1264835	280
11	1264835	1264836	279
11	1264836	1264837	278
11	1264837	1264838	280
11	1264838	1264839	278
11	1264839	1264840	277
11	1264840	1264841	279
11	1264841	1264843	276
11	1264843	1264844	275
11	1264844	1264845	274
11	1264845	1264846	273
11	1264846	1264847	274
11	1264847	1264848	270
11	1264848	1264849	272
11	1264849	1264850	274
11	1264850	1264852	278
11	1264852	1264853	281
11	1264853	1264854	279
11	1264854	1264855	275
11	1264855	1264856	276
11	1264856	1264858	278
11	1264858	1264859	276
11	1264859	1264860	279
11	1264860	1264861	276
11	1264861	1264862	275
11	1264862	1264863	279
11	1264863	1264864	278
11	1264864	1264865	282
11	1264865	1264866	281
11	1264866	1264870	279
11	1264870	1264871	277
11	1264871	1264872	280
11	1264872	1264873	282
11	1264873	1264874	283
11	1264874	1264875	284
11	1264875	1264876	281
11	1264876	1264877	284
11	1264877	1264878	282
11	1264878	1264879	281
11	1264879	1264880	276
11	1264880	1264881	279
11	1264881	1264882	275
11	1264882	1264884	273
11	1264884	1264886	272
11	1264886	1264887	274
11	1264887	1264888	277
11	1264888	1264891	275
11	1264891	1264892	274
11	1264892	1264893	272
11	1264893	1264894	271
11	1264894	1264895	272
11	1264895	1264896	276
11	1264896	1264897	273
11	1264897	1264898	274
11	1264898	1264899	269
11	1264899	1264900	268
11	1264900	1264902	271
11	1264902	1264904	274
11	1264904	1264905	272
11	1264905	1264907	273
11	1264907	1264908	272
11	1264908	1264910	269
11	1264910	1264911	270
11	1264911	1264912	269
11	1264912	1264913	273
11	1264913	1264914	272
11	1264914	1264915	274
11	1264915	1264916	273
11	1264916	1264918	269
11	1264918	1264919	271
11	1264919	1264920	267
11	1264920	1264921	266
11	1264921	1264922	265
11	1264922	1264923	269
11	1264923	1264924	267
11	1264924	1264926	268
11	1264926	1264928	266
11	1264928	1264929	264
11	1264929	1264930	265
11	1264930	1264931	263
11	1264931	1264933	264
11	1264933	1264934	260
11	1264934	1264936	261
11	1264936	1264938	259
11	1264938	1264939	258
11	1264939	1264940	260
11	1264940	1264941	256
11	1264941	1264942	255
11	1264942	1264944	256
11	1264944	1264945	258
11	1264945	1264946	255
11	1264946	1264947	257
11	1264947	1264949	258
11	1264949	1264950	257
11	1264950	1264951	258
11	1264951	1264952	256
11	1264952	1264953	254
11	1264953	1264954	251
11	1264954	1264955	252
11	1264955	1264956	254
11	1264956	1264957	253
11	1264957	1264958	249
11	1264958	1264960	252
11	1264960	1264961	249
11	1264961	1264962	253
11	1264962	1264963	252
11	1264963	1264965	248
11	1264965	1264966	245
11	1264966	1264967	248
11	1264967	1264968	251
11	1264968	1264969	254
11	1264969	1264970	256
11	1264970	1264971	253
11	1264971	1264972	252
11	1264972	1264973	249
11	1264973	1264974	248
11	1264974	1264975	250
11	1264975	1264976	247
11	1264976	1264977	251
11	1264977	1264979	253
11	1264979	1264981	252
11	1264981	1264982	257
11	1264982	1264983	258
11	1264983	1264984	261
11	1264984	1264985	265
11	1264985	1264986	266
11	1264986	1264987	268
11	1264987	1264988	264
11	1264988	1264989	266
11	1264989	1264990	267
11	1264990	1264991	264
11	1264991	1264992	266
11	1264992	1264993	264
11	1264993	1264994	271
11	1264994	1264995	273
11	1264995	1264997	274
11	1264997	1264998	268
11	1264998	1264999	266
11	1264999	1265000	268
11	1265000	1265001	267
11	1265001	1265002	268
11	1265002	1265003	270
11	1265003	1265004	272
11	1265004	1265005	273
11	1265005	1265006	275
11	1265006	1265007	279
11	1265007	1265008	282
11	1265008	1265009	283
11	1265009	1265010	284
11	1265010	1265011	285
11	1265011	1265012	287
11	1265012	1265013	288
11	1265013	1265014	286
11	1265014	1265015	284
11	1265015	1265016	280
11	1265016	1265018	284
11	1265018	1265019	286
11	1265019	1265020	285
11	1265020	1265021	286
11	1265021	1265024	289
11	1265024	1265025	288
11	1265025	1265026	290
11	1265026	1265027	292
11	1265027	1265028	294
11	1265028	1265029	298
11	1265029	1265030	300
11	1265030	1265032	303
11	1265032	1265033	302
11	1265033	1265034	303
11	1265034	1265035	304
11	1265035	1265036	306
11	1265036	1265037	309
11	1265037	1265038	310
11	1265038	1265040	309
11	1265040	1265042	307
11	1265042	1265044	308
11	1265044	1265046	311
11	1265046	1265047	308
11	1265047	1265048	309
11	1265048	1265050	312
11	1265050	1265051	314
11	1265051	1265052	317
11	1265052	1265053	318
11	1265053	1265054	319
11	1265054	1265056	316
11	1265056	1265057	319
11	1265057	1265059	322
11	1265059	1265060	321
11	1265060	1265061	320
11	1265061	1265062	318
11	1265062	1265064	320
11	1265064	1265065	321
11	1265065	1265066	323
11	1265066	1265067	325
11	1265067	1265068	324
11	1265068	1265069	322
11	1265069	1265070	319
11	1265070	1265071	316
11	1265071	1265072	319
11	1265072	1265073	318
11	1265073	1265074	316
11	1265074	1265075	315
11	1265075	1265077	312
11	1265077	1265078	314
11	1265078	1265080	312
11	1265080	1265082	317
11	1265082	1265083	314
11	1265083	1265085	315
11	1265085	1265086	313
11	1265086	1265087	314
11	1265087	1265088	316
11	1265088	1265089	318
11	1265089	1265090	317
11	1265090	1265091	316
11	1265091	1265092	318
11	1265092	1265094	313
11	1265094	1265096	311
11	1265096	1265098	308
11	1265098	1265099	307
11	1265099	1265101	304
11	1265101	1265102	305
11	1265102	1265103	306
11	1265103	1265104	303
11	1265104	1265105	301
11	1265105	1265106	299
11	1265106	1265107	298
11	1265107	1265109	295
11	1265109	1265110	294
11	1265110	1265111	292
11	1265111	1265112	291
11	1265112	1265113	287
11	1265113	1265115	281
11	1265115	1265116	284
11	1265116	1265117	285
11	1265117	1265118	286
11	1265118	1265119	288
11	1265119	1265120	290
11	1265120	1265121	283
11	1265121	1265122	282
11	1265122	1265123	283
11	1265123	1265124	277
11	1265124	1265125	272
11	1265125	1265126	270
11	1265126	1265127	271
11	1265127	1265128	270
11	1265128	1265130	271
11	1265130	1265131	268
11	1265131	1265133	269
11	1265133	1265134	268
11	1265134	1265135	269
11	1265135	1265136	270
11	1265136	1265137	272
11	1265137	1265138	266
11	1265138	1265139	267
11	1265139	1265140	266
11	1265140	1265141	265
11	1265141	1265142	264
11	1265142	1265143	262
11	1265143	1265144	259
11	1265144	1265145	258
11	1265145	1265146	249
11	1265146	1265147	253
11	1265147	1265148	256
11	1265148	1265149	251
11	1265149	1265150	247
11	1265150	1265151	252
11	1265151	1265152	257
11	1265152	1265154	258
11	1265154	1265155	263
11	1265155	1265156	267
11	1265156	1265157	262
11	1265157	1265159	257
11	1265159	1265161	266
11	1265161	1265162	264
11	1265162	1265163	273
11	1265163	1265164	274
11	1265164	1265165	276
11	1265165	1265166	280
11	1265166	1265167	281
11	1265167	1265168	278
11	1265168	1265169	276
11	1265169	1265170	278
11	1265170	1265171	290
11	1265171	1265172	291
11	1265172	1265173	293
11	1265173	1265174	295
11	1265174	1265175	302
11	1265175	1265176	306
11	1265176	1265178	310
11	1265178	1265179	309
11	1265179	1265180	312
11	1265180	1265181	321
11	1265181	1265184	320
11	1265184	1265185	318
11	1265185	1265186	321
11	1265186	1265187	322
11	1265187	1265188	323
11	1265188	1265189	322
11	1265189	1265190	323
11	1265190	1265191	330
11	1265191	1265192	335
11	1265192	1265193	343
11	1265193	1265194	344
11	1265194	1265195	349
11	1265195	1265196	351
11	1265196	1265197	357
11	1265197	1265198	361
11	1265198	1265199	364
11	1265199	1265200	361
11	1265200	1265201	363
11	1265201	1265202	367
11	1265202	1265203	370
11	1265203	1265204	373
11	1265204	1265205	372
11	1265205	1265206	376
11	1265206	1265207	380
11	1265207	1265208	385
11	1265208	1265210	386
11	1265210	1265211	389
11	1265211	1265212	393
11	1265212	1265213	400
11	1265213	1265214	404
11	1265214	1265215	406
11	1265215	1265216	411
11	1265216	1265217	412
11	1265217	1265218	414
11	1265218	1265219	418
11	1265219	1265220	417
11	1265220	1265221	424
11	1265221	1265222	433
11	1265222	1265223	434
11	1265223	1265224	435
11	1265224	1265225	438
11	1265225	1265226	440
11	1265226	1265227	446
11	1265227	1265230	452
11	1265230	1265231	450
11	1265231	1265232	453
11	1265232	1265233	468
11	1265233	1265234	473
11	1265234	1265235	474
11	1265235	1265236	479
11	1265236	1265237	478
11	1265237	1265238	484
11	1265238	1265239	491
11	1265239	1265240	502
11	1265240	1265241	505
11	1265241	1265242	508
11	1265242	1265243	515
11	1265243	1265244	517
11	1265244	1265245	525
11	1265245	1265246	526
11	1265246	1265247	529
11	1265247	1265248	534
11	1265248	1265249	535
11	1265249	1265250	543
11	1265250	1265251	551
11	1265251	1265252	555
11	1265252	1265253	554
11	1265253	1265254	552
11	1265254	1265255	556
11	1265255	1265256	560
11	1265256	1265257	561
11	1265257	1265258	565
11	1265258	1265260	571
11	1265260	1265261	570
11	1265261	1265262	575
11	1265262	1265263	583
11	1265263	1265264	590
11	1265264	1265265	595
11	1265265	1265267	598
11	1265267	1265268	602
11	1265268	1265270	610
11	1265270	1265271	614
11	1265271	1265272	622
11	1265272	1265273	626
11	1265273	1265274	630
11	1265274	1265276	640
11	1265276	1265277	645
11	1265277	1265278	650
11	1265278	1265279	655
11	1265279	1265280	657
11	1265280	1265281	659
11	1265281	1265283	657
11	1265283	1265284	667
11	1265284	1265285	677
11	1265285	1265286	680
11	1265286	1265287	677
11	1265287	1265288	678
11	1265288	1265289	686
11	1265289	1265290	688
11	1265290	1265292	690
11	1265292	1265293	684
11	1265293	1265294	681
11	1265294	1265296	686
11	1265296	1265297	691
11	1265297	1265298	697
11	1265298	1265299	704
11	1265299	1265300	710
11	1265300	1265301	716
11	1265301	1265302	718
11	1265302	1265303	719
11	1265303	1265304	714
11	1265304	1265305	718
11	1265305	1265306	719
11	1265306	1265307	713
11	1265307	1265308	714
11	1265308	1265309	717
11	1265309	1265311	713
11	1265311	1265313	708
11	1265313	1265314	707
11	1265314	1265315	708
11	1265315	1265316	706
11	1265316	1265317	703
11	1265317	1265318	696
11	1265318	1265319	690
11	1265319	1265320	687
11	1265320	1265321	685
11	1265321	1265322	681
11	1265322	1265323	673
11	1265323	1265324	670
11	1265324	1265325	667
11	1265325	1265326	662
11	1265326	1265327	663
11	1265327	1265328	660
11	1265328	1265330	656
11	1265330	1265331	655
11	1265331	1265332	659
11	1265332	1265333	656
11	1265333	1265334	641
11	1265334	1265335	640
11	1265335	1265336	642
11	1265336	1265337	639
11	1265337	1265338	641
11	1265338	1265339	640
11	1265339	1265340	638
11	1265340	1265341	630
11	1265341	1265342	620
11	1265342	1265343	624
11	1265343	1265344	620
11	1265344	1265345	614
11	1265345	1265346	608
11	1265346	1265347	606
11	1265347	1265348	602
11	1265348	1265350	591
11	1265350	1265351	587
11	1265351	1265352	583
11	1265352	1265353	582
11	1265353	1265354	580
11	1265354	1265355	578
11	1265355	1265356	572
11	1265356	1265357	563
11	1265357	1265358	562
11	1265358	1265359	561
11	1265359	1265360	552
11	1265360	1265362	555
11	1265362	1265363	556
11	1265363	1265364	552
11	1265364	1265366	549
11	1265366	1265367	545
11	1265367	1265368	546
11	1265368	1265369	543
11	1265369	1265370	540
11	1265370	1265371	544
11	1265371	1265372	536
11	1265372	1265373	533
11	1265373	1265374	537
11	1265374	1265375	533
11	1265375	1265376	531
11	1265376	1265377	527
11	1265377	1265378	523
11	1265378	1265379	524
11	1265379	1265380	520
11	1265380	1265381	519
11	1265381	1265383	517
11	1265383	1265384	518
11	1265384	1265385	514
11	1265385	1265387	511
11	1265387	1265388	514
11	1265388	1265389	511
11	1265389	1265390	510
11	1265390	1265391	511
11	1265391	1265392	505
11	1265392	1265393	506
11	1265393	1265394	504
11	1265394	1265395	502
11	1265395	1265396	493
11	1265396	1265397	492
11	1265397	1265398	489
11	1265398	1265400	486
11	1265400	1265401	479
11	1265401	1265402	471
11	1265402	1265403	460
11	1265403	1265404	455
11	1265404	1265405	449
11	1265405	1265406	445
11	1265406	1265407	442
11	1265407	1265408	443
11	1265408	1265409	441
11	1265409	1265410	439
11	1265410	1265411	438
11	1265411	1265412	431
11	1265412	1265413	432
11	1265413	1265414	434
11	1265414	1265415	436
11	1265415	1265417	432
11	1265417	1265419	430
11	1265419	1265420	426
11	1265420	1265421	427
11	1265421	1265422	419
11	1265422	1265424	416
11	1265424	1265425	413
11	1265425	1265426	414
11	1265426	1265427	409
11	1265427	1265428	400
11	1265428	1265429	402
11	1265429	1265430	401
11	1265430	1265431	395
11	1265431	1265432	390
11	1265432	1265433	386
11	1265433	1265434	390
11	1265434	1265435	395
11	1265435	1265436	393
11	1265436	1265437	390
11	1265437	1265438	392
11	1265438	1265439	389
11	1265439	1265440	388
11	1265440	1265441	385
11	1265441	1265442	386
11	1265442	1265443	383
11	1265443	1265444	375
11	1265444	1265445	372
11	1265445	1265448	371
11	1265448	1265449	369
11	1265449	1265450	375
11	1265450	1265451	374
11	1265451	1265452	372
11	1265452	1265453	373
11	1265453	1265454	372
11	1265454	1265456	369
11	1265456	1265457	375
11	1265457	1265458	372
11	1265458	1265460	370
11	1265460	1265461	368
11	1265461	1265462	361
11	1265462	1265463	362
11	1265463	1265464	355
11	1265464	1265466	345
11	1265466	1265467	340
11	1265467	1265468	339
11	1265468	1265470	343
11	1265470	1265472	347
11	1265472	1265473	346
11	1265473	1265474	348
11	1265474	1265475	347
11	1265475	1265476	348
11	1265476	1265477	355
11	1265477	1265478	359
11	1265478	1265479	354
11	1265479	1265480	353
11	1265480	1265481	354
11	1265481	1265482	351
11	1265482	1265483	349
11	1265483	1265484	347
11	1265484	1265485	346
11	1265485	1265486	348
11	1265486	1265487	350
11	1265487	1265489	347
11	1265489	1265490	343
11	1265490	1265491	340
11	1265491	1265492	341
11	1265492	1265493	340
11	1265493	1265494	346
11	1265494	1265495	348
11	1265495	1265497	346
11	1265497	1265498	350
11	1265498	1265500	351
11	1265500	1265501	349
11	1265501	1265502	353
11	1265502	1265503	355
11	1265503	1265505	354
11	1265505	1265506	357
11	1265506	1265507	349
11	1265507	1265509	352
11	1265509	1265510	353
11	1265510	1265511	352
11	1265511	1265512	350
11	1265512	1265513	355
11	1265513	1265514	349
11	1265514	1265515	345
11	1265515	1265516	343
11	1265516	1265517	342
11	1265517	1265518	346
11	1265518	1265519	345
11	1265519	1265522	343
11	1265522	1265523	347
11	1265523	1265524	346
11	1265524	1265525	344
11	1265525	1265526	345
11	1265526	1265527	342
11	1265527	1265528	338
11	1265528	1265529	341
11	1265529	1265530	340
11	1265530	1265531	336
11	1265531	1265532	335
11	1265532	1265533	334
11	1265533	1265534	332
11	1265534	1265535	333
11	1265535	1265537	332
11	1265537	1265538	328
11	1265538	1265539	331
11	1265539	1265540	333
11	1265540	1265541	336
11	1265541	1265542	335
11	1265542	1265543	326
11	1265543	1265544	324
11	1265544	1265545	323
11	1265545	1265546	325
11	1265546	1265547	330
11	1265547	1265548	329
11	1265548	1265549	327
11	1265549	1265550	329
11	1265550	1265551	326
11	1265551	1265552	329
11	1265552	1265555	333
11	1265555	1265556	340
11	1265556	1265557	339
11	1265557	1265558	334
11	1265558	1265559	338
11	1265559	1265560	339
11	1265560	1265561	344
11	1265561	1265562	353
11	1265562	1265563	355
11	1265563	1265564	357
11	1265564	1265566	359
11	1265566	1265567	361
11	1265567	1265568	364
11	1265568	1265569	366
11	1265569	1265570	363
11	1265570	1265571	362
11	1265571	1265572	358
11	1265572	1265573	357
11	1265573	1265574	356
11	1265574	1265575	353
11	1265575	1265576	355
11	1265576	1265577	359
11	1265577	1265578	361
11	1265578	1265579	367
11	1265579	1265580	370
11	1265580	1265581	367
11	1265581	1265582	363
11	1265582	1265584	369
11	1265584	1265585	371
11	1265585	1265586	372
11	1265586	1265587	373
11	1265587	1265588	371
11	1265588	1265589	373
11	1265589	1265590	374
11	1265590	1265591	376
11	1265591	1265592	377
11	1265592	1265593	378
11	1265593	1265594	380
11	1265594	1265595	379
11	1265595	1265596	378
11	1265596	1265597	379
11	1265597	1265598	377
11	1265598	1265599	374
11	1265599	1265600	370
11	1265600	1265601	374
11	1265601	1265602	370
11	1265602	1265603	366
11	1265603	1265604	361
11	1265604	1265605	362
11	1265605	1265606	361
11	1265606	1265607	367
11	1265607	1265608	368
11	1265608	1265609	367
11	1265609	1265610	371
11	1265610	1265612	370
11	1265612	1265613	366
11	1265613	1265615	367
11	1265615	1265616	371
11	1265616	1265617	373
11	1265617	1265618	375
11	1265618	1265619	374
11	1265619	1265620	379
11	1265620	1265621	380
11	1265621	1265623	382
11	1265623	1265626	381
11	1265626	1265627	378
11	1265627	1265628	381
11	1265628	1265629	383
11	1265629	1265630	377
11	1265630	1265631	380
11	1265631	1265634	384
11	1265634	1265635	386
11	1265635	1265636	388
11	1265636	1265637	391
11	1265637	1265638	388
11	1265638	1265639	390
11	1265639	1265640	389
11	1265640	1265641	390
11	1265641	1265644	391
11	1265644	1265645	393
11	1265645	1265646	394
11	1265646	1265647	393
11	1265647	1265648	390
11	1265648	1265649	389
11	1265649	1265650	391
11	1265650	1265652	390
11	1265652	1265653	388
11	1265653	1265654	383
11	1265654	1265655	379
11	1265655	1265656	376
11	1265656	1265657	375
11	1265657	1265658	379
11	1265658	1265659	376
11	1265659	1265660	375
11	1265660	1265661	374
11	1265661	1265662	373
11	1265662	1265663	367
11	1265663	1265664	370
11	1265664	1265665	364
11	1265665	1265666	362
11	1265666	1265667	363
11	1265667	1265668	358
11	1265668	1265670	360
11	1265670	1265671	359
11	1265671	1265672	358
11	1265672	1265673	359
11	1265673	1265674	360
11	1265674	1265676	358
11	1265676	1265677	359
11	1265677	1265678	361
11	1265678	1265679	362
11	1265679	1265680	354
11	1265680	1265681	352
11	1265681	1265682	357
11	1265682	1265683	356
11	1265683	1265684	352
11	1265684	1265686	351
11	1265686	1265688	348
11	1265688	1265689	349
11	1265689	1265692	348
11	1265692	1265693	347
11	1265693	1265694	348
11	1265694	1265695	345
11	1265695	1265696	349
11	1265696	1265697	350
11	1265697	1265698	345
11	1265698	1265699	346
11	1265699	1265700	348
11	1265700	1265701	351
11	1265701	1265702	350
11	1265702	1265703	351
11	1265703	1265704	357
11	1265704	1265705	355
