chromosome	start	end	depth
11	1272541	1272544	70
11	1272544	1272545	71
11	1272545	1272547	70
11	1272547	1272548	72
11	1272548	1272549	73
11	1272549	1272551	75
11	1272551	1272556	73
11	1272556	1272557	72
11	1272557	1272558	73
11	1272558	1272559	74
11	1272559	1272560	78
11	1272560	1272561	77
11	1272561	1272562	79
11	1272562	1272563	78
11	1272563	1272566	77
11	1272566	1272567	75
11	1272567	1272569	74
11	1272569	1272570	73
11	1272570	1272572	72
11	1272572	1272573	71
11	1272573	1272574	72
11	1272574	1272575	71
11	1272575	1272577	72
11	1272577	1272579	71
11	1272579	1272580	70
11	1272580	1272581	69
11	1272581	1272582	71
11	1272582	1272583	72
11	1272583	1272584	73
11	1272584	1272587	74
11	1272587	1272590	75
11	1272590	1272591	74
11	1272591	1272592	73
11	1272592	1272594	72
11	1272594	1272596	71
11	1272596	1272599	73
11	1272599	1272601	74
11	1272601	1272603	72
11	1272603	1272606	73
11	1272606	1272608	72
11	1272608	1272609	73
11	1272609	1272610	71
11	1272610	1272611	72
11	1272611	1272613	68
11	1272613	1272614	69
11	1272614	1272615	68
11	1272615	1272616	67
11	1272616	1272620	66
11	1272620	1272621	65
11	1272621	1272623	63
11	1272623	1272624	60
11	1272624	1272625	59
11	1272625	1272626	58
11	1272626	1272627	60
11	1272627	1272628	61
11	1272628	1272629	60
11	1272629	1272631	58
11	1272631	1272632	59
11	1272632	1272633	58
11	1272633	1272634	59
11	1272634	1272636	55
11	1272636	1272637	53
11	1272637	1272640	52
11	1272640	1272641	53
11	1272641	1272642	54
11	1272642	1272643	55
11	1272643	1272646	56
11	1272646	1272647	54
11	1272647	1272648	55
11	1272648	1272650	56
11	1272650	1272651	57
11	1272651	1272654	55
11	1272654	1272655	56
11	1272655	1272656	57
11	1272656	1272657	55
11	1272657	1272658	54
11	1272658	1272660	53
11	1272660	1272661	52
11	1272661	1272662	53
11	1272662	1272664	55
11	1272664	1272665	56
11	1272665	1272666	55
11	1272666	1272667	57
11	1272667	1272668	56
11	1272668	1272669	57
11	1272669	1272671	58
11	1272671	1272672	56
11	1272672	1272673	54
11	1272673	1272677	53
11	1272677	1272678	55
11	1272678	1272679	54
11	1272679	1272681	53
11	1272681	1272684	52
11	1272684	1272685	51
11	1272685	1272691	52
11	1272691	1272692	53
11	1272692	1272693	52
11	1272693	1272694	54
11	1272694	1272695	55
11	1272695	1272697	56
11	1272697	1272699	55
11	1272699	1272700	54
11	1272700	1272701	56
11	1272701	1272702	53
11	1272702	1272704	51
11	1272704	1272708	52
11	1272708	1272710	51
11	1272710	1272711	52
11	1272711	1272713	51
11	1272713	1272715	50
11	1272715	1272717	48
11	1272717	1272718	46
11	1272718	1272719	45
11	1272719	1272720	43
11	1272720	1272721	44
11	1272721	1272722	45
11	1272722	1272724	43
11	1272724	1272725	42
11	1272725	1272726	41
11	1272726	1272729	43
11	1272729	1272730	42
11	1272730	1272733	43
11	1272733	1272736	45
11	1272736	1272737	44
11	1272737	1272740	42
11	1272740	1272743	41
11	1272743	1272744	42
11	1272744	1272745	44
11	1272745	1272747	43
11	1272747	1272749	44
11	1272749	1272750	43
11	1272750	1272751	42
11	1272751	1272752	44
11	1272752	1272754	43
11	1272754	1272755	44
11	1272755	1272756	43
11	1272756	1272758	45
11	1272758	1272760	47
11	1272760	1272761	46
11	1272761	1272762	47
11	1272762	1272764	48
11	1272764	1272769	50
11	1272769	1272770	49
11	1272770	1272772	50
11	1272772	1272773	51
11	1272773	1272774	52
11	1272774	1272775	53
11	1272775	1272777	52
11	1272777	1272779	53
11	1272779	1272780	51
11	1272780	1272781	50
11	1272781	1272785	49
11	1272785	1272786	48
11	1272786	1272788	49
11	1272788	1272792	50
11	1272792	1272793	51
11	1272793	1272794	52
11	1272794	1272795	53
11	1272795	1272796	52
11	1272796	1272797	51
11	1272797	1272798	52
11	1272798	1272799	53
11	1272799	1272800	55
11	1272800	1272801	54
11	1272801	1272808	53
11	1272808	1272809	52
11	1272809	1272814	51
11	1272814	1272816	50
11	1272816	1272819	49
11	1272819	1272820	46
11	1272820	1272823	44
11	1272823	1272826	43
11	1272826	1272828	41
11	1272828	1272831	42
11	1272831	1272833	40
11	1272833	1272836	38
11	1272836	1272839	37
11	1272839	1272840	36
11	1272840	1272842	35
11	1272842	1272843	34
11	1272843	1272845	33
11	1272845	1272847	32
11	1272847	1272852	31
11	1272852	1272856	30
11	1272856	1272857	32
11	1272857	1272859	34
11	1272859	1272861	33
11	1272861	1272863	32
11	1272863	1272867	31
11	1272867	1272869	29
11	1272869	1272870	28
11	1272870	1272872	26
11	1272872	1272875	25
11	1272875	1272879	27
11	1272879	1272882	26
11	1272882	1272884	27
11	1272884	1272887	28
11	1272887	1272890	27
11	1272890	1272892	26
11	1272892	1272894	25
11	1272894	1272897	24
11	1272897	1272900	25
11	1272900	1272902	24
11	1272902	1272903	23
11	1272903	1272905	22
11	1272905	1272908	23
11	1272908	1272922	22
11	1272922	1272924	21
11	1272924	1272925	19
11	1272925	1272928	18
11	1272928	1272931	19
11	1272931	1272932	17
11	1272932	1272937	16
11	1272937	1272940	15
11	1272940	1272942	14
11	1272942	1272949	13
11	1272949	1272950	12
11	1272950	1272957	11
11	1272957	1272959	10
11	1272959	1272960	8
11	1272960	1272968	9
11	1272968	1272972	8
11	1272972	1272984	7
11	1273572	1273574	34
11	1273574	1273581	33
11	1273581	1273582	34
11	1273582	1273585	36
11	1273585	1273587	38
11	1273587	1273593	37
11	1273593	1273594	36
11	1273594	1273595	37
11	1273595	1273597	38
11	1273597	1273602	39
11	1273602	1273605	38
11	1273605	1273606	40
11	1273606	1273607	41
11	1273607	1273608	43
11	1273608	1273610	42
11	1273610	1273611	43
11	1273611	1273612	42
11	1273612	1273614	41
11	1273614	1273615	40
11	1273615	1273616	39
11	1273616	1273618	38
11	1273618	1273619	37
11	1273619	1273622	38
11	1273622	1273623	39
11	1273623	1273627	40
11	1273627	1273628	41
11	1273628	1273630	42
11	1273630	1273631	41
11	1273631	1273636	42
11	1273636	1273637	41
11	1273637	1273638	40
11	1273638	1273639	42
11	1273639	1273643	41
11	1273643	1273645	44
11	1273645	1273649	45
11	1273649	1273650	46
11	1273650	1273651	47
11	1273651	1273654	48
11	1273654	1273657	47
11	1273657	1273659	45
11	1273659	1273660	46
11	1273660	1273661	45
11	1273661	1273663	44
11	1273663	1273666	45
11	1273666	1273669	44
11	1273669	1273670	43
11	1273670	1273671	44
11	1273671	1273675	45
11	1273675	1273680	46
11	1273680	1273682	45
11	1273682	1273685	44
11	1273685	1273688	43
11	1273688	1273689	42
11	1273689	1273694	41
11	1273694	1273695	39
11	1273695	1273696	38
11	1273696	1273698	37
11	1273698	1273699	36
11	1273699	1273700	34
11	1273700	1273706	33
11	1273706	1273713	32
11	1273713	1273714	30
11	1273714	1273715	29
11	1273715	1273716	30
11	1273716	1273718	29
11	1273718	1273720	26
11	1273720	1273721	25
11	1273721	1273724	24
11	1273724	1273726	23
11	1273726	1273729	22
11	1273729	1273731	21
11	1273731	1273733	20
11	1273733	1273734	19
11	1273734	1273738	17
11	1273738	1273739	16
11	1273739	1273743	15
11	1273743	1273744	16
11	1273744	1273746	15
11	1273746	1273747	14
11	1273747	1273749	15
11	1273749	1273751	14
11	1273751	1273754	13
11	1273754	1273761	12
11	1274035	1274039	30
11	1274039	1274040	31
11	1274040	1274041	32
11	1274041	1274045	34
11	1274045	1274047	35
11	1274047	1274048	36
11	1274048	1274049	37
11	1274049	1274051	38
11	1274051	1274054	39
11	1274054	1274055	41
11	1274055	1274056	43
11	1274056	1274067	45
11	1274067	1274068	44
11	1274068	1274070	46
11	1274070	1274072	45
11	1274072	1274075	46
11	1274075	1274077	45
11	1274077	1274079	47
11	1274079	1274082	46
11	1274082	1274083	47
11	1274083	1274086	48
11	1274086	1274087	47
11	1274087	1274088	45
11	1274088	1274089	46
11	1274089	1274092	47
11	1274092	1274093	48
11	1274093	1274097	47
11	1274097	1274101	46
11	1274101	1274102	45
11	1274102	1274104	46
11	1274104	1274105	47
11	1274105	1274107	46
11	1274107	1274108	47
11	1274108	1274109	46
11	1274109	1274111	47
11	1274111	1274112	46
11	1274112	1274114	47
11	1274114	1274120	48
11	1274120	1274122	46
11	1274122	1274123	45
11	1274123	1274124	46
11	1274124	1274128	48
11	1274128	1274129	50
11	1274129	1274131	49
11	1274131	1274134	48
11	1274134	1274136	49
11	1274136	1274140	50
11	1274140	1274142	53
11	1274142	1274146	50
11	1274146	1274147	48
11	1274147	1274148	47
11	1274148	1274149	46
11	1274149	1274151	47
11	1274151	1274152	46
11	1274152	1274154	44
11	1274154	1274157	43
11	1274157	1274158	42
11	1274158	1274159	43
11	1274159	1274161	42
11	1274161	1274162	43
11	1274162	1274163	44
11	1274163	1274165	43
11	1274165	1274167	42
11	1274167	1274172	41
11	1274172	1274173	42
11	1274173	1274177	41
11	1274177	1274179	39
11	1274179	1274181	38
11	1274181	1274185	39
11	1274185	1274187	38
11	1274187	1274189	36
11	1274189	1274192	35
11	1274192	1274198	34
11	1274198	1274199	33
11	1274199	1274200	32
11	1274200	1274203	31
11	1274203	1274204	32
11	1274204	1274205	31
11	1274205	1274209	30
11	1274209	1274211	29
11	1275321	1275323	40
11	1275323	1275327	41
11	1275327	1275329	43
11	1275329	1275334	46
11	1275334	1275335	47
11	1275335	1275337	50
11	1275337	1275341	52
11	1275341	1275342	53
11	1275342	1275344	54
11	1275344	1275345	55
11	1275345	1275354	54
11	1275354	1275355	56
11	1275355	1275358	58
11	1275358	1275364	57
11	1275364	1275366	56
11	1275366	1275367	57
11	1275367	1275378	56
11	1275378	1275382	58
11	1275382	1275383	57
11	1275383	1275384	59
11	1275384	1275385	56
11	1275385	1275386	55
11	1275386	1275387	54
11	1275387	1275388	53
11	1275388	1275390	52
11	1275390	1275392	53
11	1275392	1275393	52
11	1275393	1275394	50
11	1275394	1275395	49
11	1275395	1275396	50
11	1275396	1275397	49
11	1275397	1275398	50
11	1275398	1275400	49
11	1275400	1275401	50
11	1275401	1275402	51
11	1275402	1275403	50
11	1275403	1275404	51
11	1275404	1275407	48
11	1275407	1275408	49
11	1275408	1275409	50
11	1275409	1275410	51
11	1275410	1275412	50
11	1275412	1275413	48
11	1275413	1275417	51
11	1275417	1275420	50
11	1275420	1275421	51
11	1275421	1275422	52
11	1275422	1275423	51
11	1275423	1275424	53
11	1275424	1275428	54
11	1275428	1275429	53
11	1275429	1275430	52
11	1275430	1275431	53
11	1275431	1275432	54
11	1275432	1275434	53
11	1275434	1275436	54
11	1275436	1275441	55
11	1275441	1275442	54
11	1275442	1275443	55
11	1275443	1275445	54
11	1275445	1275447	55
11	1275447	1275448	54
11	1275448	1275451	51
11	1275451	1275452	50
11	1275452	1275453	51
11	1275453	1275458	49
11	1275458	1275459	48
11	1275459	1275462	49
11	1275462	1275465	50
11	1275465	1275470	49
11	1275470	1275471	48
11	1275471	1275472	46
11	1275472	1275475	45
11	1275475	1275476	44
11	1275476	1275478	43
11	1275478	1275481	42
11	1275481	1275484	41
11	1275484	1275485	40
11	1275485	1275488	38
11	1275488	1275491	37
11	1275491	1275495	35
11	1275495	1275496	34
11	1275496	1275498	33
11	1275498	1275499	31
11	1275499	1275501	30
11	1275501	1275504	28
11	1275504	1275506	25
11	1275506	1275512	24
11	1275512	1275513	22
11	1275513	1275515	21
11	1275515	1275517	20
11	1275517	1275519	19
11	1275519	1275520	20
11	1275520	1275524	19
11	1275524	1275529	18
11	1275529	1275531	17
11	1275531	1275534	15
11	1275534	1275537	14
11	1275537	1275539	12
11	1275539	1275545	10
11	1275545	1275549	11
11	1275549	1275558	10
11	1275558	1275560	9
11	1275560	1275578	8
11	1275578	1275580	7
11	1275580	1275581	6
11	1275581	1275584	5
11	1275923	1275924	54
11	1275924	1275925	55
11	1275925	1275926	56
11	1275926	1275929	55
11	1275929	1275931	56
11	1275931	1275932	57
11	1275932	1275933	58
11	1275933	1275935	60
11	1275935	1275939	59
11	1275939	1275940	58
11	1275940	1275941	59
11	1275941	1275943	61
11	1275943	1275948	63
11	1275948	1275950	62
11	1275950	1275951	64
11	1275951	1275952	61
11	1275952	1275953	62
11	1275953	1275954	59
11	1275954	1275955	60
11	1275955	1275956	62
11	1275956	1275957	63
11	1275957	1275958	62
11	1275958	1275960	63
11	1275960	1275961	64
11	1275961	1275962	65
11	1275962	1275963	66
11	1275963	1275965	67
11	1275965	1275967	66
11	1275967	1275968	67
11	1275968	1275969	68
11	1275969	1275972	67
11	1275972	1275974	65
11	1275974	1275976	68
11	1275976	1275977	69
11	1275977	1275978	67
11	1275978	1275980	66
11	1275980	1275981	67
11	1275981	1275983	65
11	1275983	1275986	67
11	1275986	1275987	68
11	1275987	1275988	69
11	1275988	1275989	68
11	1275989	1275990	67
11	1275990	1275991	66
11	1275991	1275992	63
11	1275992	1275993	64
11	1275993	1275994	63
11	1275994	1275997	65
11	1275997	1276000	64
11	1276000	1276001	63
11	1276001	1276004	62
11	1276004	1276006	63
11	1276006	1276008	62
11	1276008	1276009	61
11	1276009	1276010	60
11	1276010	1276011	61
11	1276011	1276013	62
11	1276013	1276017	63
11	1276017	1276021	64
11	1276021	1276022	65
11	1276022	1276025	66
11	1276025	1276027	64
11	1276027	1276029	65
11	1276029	1276031	66
11	1276031	1276034	68
11	1276034	1276035	69
11	1276035	1276036	67
11	1276036	1276042	66
11	1276042	1276045	67
11	1276045	1276046	66
11	1276046	1276047	67
11	1276047	1276048	66
11	1276048	1276049	67
11	1276049	1276053	66
11	1276053	1276054	65
11	1276054	1276055	66
11	1276055	1276057	67
11	1276057	1276058	66
11	1276058	1276060	65
11	1276060	1276062	66
11	1276062	1276063	64
11	1276063	1276064	66
11	1276064	1276066	64
11	1276066	1276067	63
11	1276067	1276068	60
11	1276068	1276069	59
11	1276069	1276070	56
11	1276070	1276074	54
11	1276074	1276077	53
11	1276077	1276082	52
11	1276082	1276084	50
11	1276084	1276085	48
11	1276085	1276086	47
11	1276086	1276088	46
11	1276088	1276090	45
11	1276090	1276091	44
11	1276091	1276092	43
11	1276092	1276093	42
11	1276093	1276094	41
11	1276094	1276096	40
11	1276096	1276097	39
11	1276097	1276101	38
11	1276101	1276102	37
11	1276102	1276103	36
11	1276103	1276105	37
11	1276105	1276108	36
11	1276108	1276113	34
11	1276270	1276271	61
11	1276271	1276272	60
11	1276272	1276273	62
11	1276273	1276274	63
11	1276274	1276275	64
11	1276275	1276279	63
11	1276279	1276281	64
11	1276281	1276282	63
11	1276282	1276288	65
11	1276288	1276289	66
11	1276289	1276290	65
11	1276290	1276291	66
11	1276291	1276292	64
11	1276292	1276295	65
11	1276295	1276296	63
11	1276296	1276297	64
11	1276297	1276298	66
11	1276298	1276303	65
11	1276303	1276304	66
11	1276304	1276306	68
11	1276306	1276308	70
11	1276308	1276309	67
11	1276309	1276310	66
11	1276310	1276311	64
11	1276311	1276314	62
11	1276314	1276315	63
11	1276315	1276319	62
11	1276319	1276320	64
11	1276320	1276322	63
11	1276322	1276324	62
11	1276324	1276327	63
11	1276327	1276328	62
11	1276328	1276331	63
11	1276331	1276333	62
11	1276333	1276336	61
11	1276336	1276338	62
11	1276338	1276340	64
11	1276340	1276345	62
11	1276345	1276346	60
11	1276346	1276347	61
11	1276347	1276348	60
11	1276348	1276349	59
11	1276349	1276350	58
11	1276350	1276352	60
11	1276352	1276353	61
11	1276353	1276354	62
11	1276354	1276357	61
11	1276357	1276358	59
11	1276358	1276363	60
11	1276363	1276364	62
11	1276364	1276367	63
11	1276367	1276368	65
11	1276368	1276370	64
11	1276370	1276371	63
11	1276371	1276372	61
11	1276372	1276374	62
11	1276374	1276378	61
11	1276378	1276379	60
11	1276379	1276382	59
11	1276382	1276384	60
11	1276384	1276386	61
11	1276386	1276387	62
11	1276387	1276389	63
11	1276389	1276393	60
11	1276393	1276395	59
11	1276395	1276397	58
11	1276397	1276398	57
11	1276398	1276399	55
11	1276399	1276400	54
11	1276400	1276402	53
11	1276402	1276403	52
11	1276403	1276404	51
11	1276404	1276408	52
11	1276408	1276410	50
11	1276410	1276411	49
11	1276411	1276412	48
11	1276412	1276413	46
11	1276413	1276417	43
11	1276417	1276418	44
11	1276418	1276419	43
11	1276419	1276421	44
11	1276421	1276422	43
11	1276422	1276424	41
11	1276424	1276425	39
11	1276425	1276426	38
11	1276426	1276427	39
11	1276427	1276429	38
11	1276429	1276432	39
11	1276432	1276433	38
11	1276433	1276437	37
11	1276437	1276438	36
11	1276438	1276439	35
11	1276439	1276440	34
11	1276440	1276441	35
11	1276441	1276442	34
11	1276442	1276444	35
11	1276444	1276446	34
11	1276446	1276447	35
11	1276447	1276448	32
11	1276448	1276452	31
11	1276452	1276455	30
11	1276455	1276457	31
11	1276457	1276458	30
11	1276458	1276459	32
11	1276459	1276460	31
11	1276460	1276461	29
11	1276461	1276463	30
11	1276463	1276464	29
11	1276464	1276465	28
11	1276465	1276469	29
11	1276469	1276472	28
11	1276472	1276474	27
11	1276474	1276475	26
11	1276475	1276476	27
11	1276476	1276478	26
11	1276478	1276481	25
11	1276481	1276483	26
11	1276483	1276485	27
11	1276485	1276492	26
11	1276492	1276493	25
11	1276493	1276495	24
11	1276495	1276500	23
11	1276610	1276614	34
11	1276614	1276615	35
11	1276615	1276618	37
11	1276618	1276622	36
11	1276622	1276623	35
11	1276623	1276634	34
11	1276634	1276636	38
11	1276636	1276637	39
11	1276637	1276638	38
11	1276638	1276639	39
11	1276639	1276646	38
11	1276646	1276652	40
11	1276652	1276653	39
11	1276653	1276654	40
11	1276654	1276655	39
11	1276655	1276661	38
11	1276661	1276664	40
11	1276664	1276666	41
11	1276666	1276667	40
11	1276667	1276668	41
11	1276668	1276670	40
11	1276670	1276673	39
11	1276673	1276674	37
11	1276674	1276675	38
11	1276675	1276676	37
11	1276676	1276679	38
11	1276679	1276681	37
11	1276681	1276682	35
11	1276682	1276686	39
11	1276686	1276688	38
11	1276688	1276689	37
11	1276689	1276690	36
11	1276690	1276691	34
11	1276691	1276693	35
11	1276693	1276697	36
11	1276697	1276699	37
11	1276699	1276702	36
11	1276702	1276704	37
11	1276704	1276706	38
11	1276706	1276707	39
11	1276707	1276709	38
11	1276709	1276710	34
11	1276710	1276711	35
11	1276711	1276713	34
11	1276713	1276714	33
11	1276714	1276716	32
11	1276716	1276722	31
11	1276722	1276725	30
11	1276725	1276726	29
11	1276726	1276728	30
11	1276728	1276730	29
11	1276730	1276731	28
11	1276731	1276732	29
11	1276732	1276736	28
11	1276736	1276739	27
11	1276739	1276740	26
11	1276740	1276741	27
11	1276741	1276743	28
11	1276743	1276745	29
11	1276745	1276749	31
11	1276749	1276752	32
11	1276752	1276753	31
11	1276753	1276757	30
11	1276757	1276762	26
11	1276762	1276768	25
11	1276768	1276774	23
11	1276774	1276777	24
11	1276777	1276778	22
11	1276778	1276779	23
11	1276779	1276781	22
11	1276781	1276782	21
11	1276782	1276786	23
11	1276786	1276787	24
11	1276787	1276791	23
11	1277385	1277390	63
11	1277390	1277391	62
11	1277391	1277392	64
11	1277392	1277393	63
11	1277393	1277395	62
11	1277395	1277398	63
11	1277398	1277400	64
11	1277400	1277401	65
11	1277401	1277403	67
11	1277403	1277404	65
11	1277404	1277405	64
11	1277405	1277406	63
11	1277406	1277407	62
11	1277407	1277408	61
11	1277408	1277412	63
11	1277412	1277414	62
11	1277414	1277415	63
11	1277415	1277417	62
11	1277417	1277421	61
11	1277421	1277423	58
11	1277423	1277424	55
11	1277424	1277432	52
11	1277432	1277433	50
11	1277433	1277434	49
11	1277434	1277436	47
11	1277436	1277437	46
11	1277437	1277439	45
11	1277439	1277441	44
11	1277441	1277445	43
11	1277445	1277446	42
11	1277446	1277448	41
11	1277448	1277451	40
11	1277451	1277452	39
11	1277452	1277453	40
11	1277453	1277456	41
11	1277900	1277902	26
11	1277902	1277903	27
11	1277903	1277904	28
11	1277904	1277906	29
11	1277906	1277907	28
11	1277907	1277910	29
11	1277910	1277918	28
11	1277918	1277922	29
11	1277922	1277925	30
11	1277925	1277926	32
11	1277926	1277929	31
11	1277929	1277931	30
11	1277931	1277932	28
11	1277932	1277937	30
11	1277937	1277938	29
11	1277938	1277940	28
11	1277940	1277943	29
11	1277943	1277945	28
11	1277945	1277946	29
11	1277946	1277947	30
11	1277947	1277948	31
11	1277948	1277950	32
11	1277950	1277951	30
11	1277951	1277954	32
11	1277954	1277955	33
11	1277955	1277957	34
11	1277957	1277959	35
11	1277959	1277961	34
11	1277961	1277962	35
