chromosome	start	end	depth
2	179412882	179412884	110
2	179412884	179412886	111
2	179412886	179412887	112
2	179412887	179412888	110
2	179412888	179412889	108
2	179412889	179412890	107
2	179412890	179412892	106
2	179412892	179412894	105
2	179412894	179412897	106
2	179412897	179412898	105
2	179412898	179412900	106
2	179412900	179412901	107
2	179412901	179412902	105
2	179412902	179412903	107
2	179412903	179412904	106
2	179412904	179412905	104
2	179412905	179412906	106
2	179412906	179412907	110
2	179412907	179412908	109
2	179412908	179412909	107
2	179412909	179412911	106
2	179412911	179412912	104
2	179412912	179412915	103
2	179412915	179412916	102
2	179412916	179412918	100
2	179412918	179412919	98
2	179412919	179412920	96
2	179412920	179412922	98
2	179412922	179412924	99
2	179412924	179412929	100
2	179412929	179412931	101
2	179412931	179412932	99
2	179412932	179412933	98
2	179412933	179412934	96
2	179412934	179412935	95
2	179412935	179412936	93
2	179412936	179412938	90
2	179412938	179412939	91
2	179412939	179412941	90
2	179412941	179412943	89
2	179412943	179412944	87
2	179412944	179412945	88
2	179412945	179412947	87
2	179412947	179412948	88
2	179412948	179412949	87
2	179412949	179412952	88
2	179412952	179412954	87
2	179412954	179412955	89
2	179412955	179412956	91
2	179412956	179412958	92
2	179412958	179412961	91
2	179412961	179412962	90
2	179412962	179412963	89
2	179412963	179412965	88
2	179412965	179412966	89
2	179412966	179412967	87
2	179412967	179412968	84
2	179412968	179412969	83
2	179412969	179412970	81
2	179412970	179412972	82
2	179412972	179412974	81
2	179412974	179412977	80
2	179412977	179412978	78
2	179412978	179412979	75
2	179412979	179412981	74
2	179412981	179412982	75
2	179412982	179412983	73
2	179412983	179412985	74
2	179412985	179412987	73
2	179412987	179412989	72
2	179412989	179412991	73
2	179412991	179412993	71
2	179412993	179412995	73
2	179412995	179412996	71
2	179412996	179412997	72
2	179412997	179412999	73
2	179412999	179413000	74
2	179413000	179413001	73
2	179413001	179413002	72
2	179413002	179413003	71
2	179413003	179413004	69
2	179413004	179413005	70
2	179413005	179413006	69
2	179413006	179413007	68
2	179413007	179413009	64
2	179413009	179413010	62
2	179413010	179413011	63
2	179413011	179413013	61
2	179413013	179413014	62
2	179413014	179413015	63
2	179413015	179413017	61
2	179413017	179413018	63
2	179413018	179413021	62
2	179413021	179413024	60
2	179413024	179413025	59
2	179413025	179413027	58
2	179413027	179413028	57
2	179413028	179413029	60
2	179413029	179413030	58
2	179413030	179413032	59
2	179413032	179413033	60
2	179413033	179413034	59
2	179413034	179413038	60
2	179413038	179413039	59
2	179413039	179413040	58
2	179413040	179413041	59
2	179413041	179413043	61
2	179413043	179413045	62
2	179413045	179413046	61
2	179413046	179413047	60
2	179413047	179413048	56
2	179413048	179413052	54
2	179413052	179413054	55
2	179413054	179413055	54
2	179413055	179413056	52
2	179413056	179413059	50
2	179413059	179413063	51
2	179413063	179413064	52
2	179413064	179413067	53
2	179413067	179413069	52
2	179413069	179413071	53
2	179413071	179413072	54
2	179413072	179413073	53
2	179413073	179413075	54
2	179413075	179413076	55
2	179413076	179413077	56
2	179413077	179413079	54
2	179413079	179413081	55
2	179413081	179413082	56
2	179413082	179413084	58
2	179413084	179413085	59
2	179413085	179413086	61
2	179413086	179413087	60
2	179413087	179413091	61
2	179413091	179413093	63
2	179413093	179413094	64
2	179413094	179413095	63
2	179413095	179413096	62
2	179413096	179413097	63
2	179413097	179413098	64
2	179413098	179413100	63
2	179413100	179413102	64
2	179413102	179413103	65
2	179413103	179413104	67
2	179413104	179413108	66
2	179413108	179413109	67
2	179413109	179413110	68
2	179413110	179413111	69
2	179413111	179413113	66
2	179413113	179413115	68
2	179413115	179413117	69
2	179413117	179413118	70
2	179413118	179413122	69
2	179413122	179413125	70
2	179413125	179413126	73
2	179413126	179413127	76
2	179413127	179413128	77
2	179413128	179413129	78
2	179413129	179413132	77
2	179413132	179413133	79
2	179413133	179413134	80
2	179413134	179413135	81
2	179413135	179413136	82
2	179413136	179413137	83
2	179413137	179413139	84
2	179413139	179413141	85
2	179413141	179413142	86
2	179413142	179413143	84
2	179413143	179413145	86
2	179413145	179413146	87
2	179413146	179413148	88
2	179413148	179413150	89
2	179413150	179413151	91
2	179413151	179413152	92
2	179413152	179413153	93
2	179413153	179413154	94
2	179413154	179413155	95
2	179413155	179413156	96
2	179413156	179413157	95
2	179413157	179413158	96
2	179413158	179413160	97
2	179413160	179413161	96
2	179413161	179413162	98
2	179413162	179413164	97
2	179413164	179413167	96
2	179413167	179413169	97
2	179413169	179413170	100
2	179413170	179413171	97
2	179413171	179413172	98
2	179413172	179413173	95
2	179413173	179413174	96
2	179413174	179413176	97
2	179413176	179413179	99
2	179413179	179413181	100
2	179413181	179413183	101
2	179413183	179413185	100
2	179413185	179413186	102
2	179413186	179413187	100
2	179413187	179413188	102
2	179413188	179413189	103
2	179413189	179413191	104
2	179413191	179413193	103
2	179413193	179413194	104
2	179413194	179413195	102
2	179413195	179413196	101
2	179413196	179413197	102
2	179413197	179413198	101
2	179413198	179413201	100
2	179413201	179413202	99
2	179413202	179413204	102
2	179413204	179413207	101
2	179413207	179413209	100
2	179413209	179413211	102
2	179413211	179413212	101
2	179413212	179413213	102
2	179413213	179413214	103
2	179413214	179413215	102
2	179413215	179413217	101
2	179413217	179413219	103
2	179413219	179413220	104
2	179413220	179413221	103
2	179413221	179413222	104
2	179413222	179413224	103
2	179413224	179413225	104
2	179413225	179413226	105
2	179413226	179413227	104
2	179413227	179413229	102
2	179413229	179413230	103
2	179413230	179413232	104
2	179413232	179413233	103
2	179413233	179413234	101
2	179413234	179413235	97
2	179413235	179413236	98
2	179413236	179413237	95
2	179413237	179413239	96
2	179413239	179413240	97
2	179413240	179413243	99
2	179413243	179413244	101
2	179413244	179413246	100
2	179413246	179413248	99
2	179413248	179413249	100
2	179413249	179413250	99
2	179413250	179413251	101
2	179413251	179413252	97
2	179413252	179413253	98
2	179413253	179413254	96
2	179413254	179413257	93
2	179413257	179413259	94
2	179413259	179413261	93
2	179413261	179413262	94
2	179413262	179413265	95
2	179413265	179413266	97
2	179413266	179413267	96
2	179413267	179413268	97
2	179413268	179413269	96
2	179413269	179413270	97
2	179413270	179413272	96
2	179413272	179413273	95
2	179413273	179413274	94
2	179413274	179413275	93
2	179413275	179413277	92
2	179413277	179413278	91
2	179413278	179413279	94
2	179413279	179413280	98
2	179413280	179413281	97
2	179413281	179413282	98
2	179413282	179413283	97
2	179413283	179413286	96
2	179413286	179413287	95
2	179413287	179413289	94
2	179413289	179413290	95
2	179413290	179413291	96
2	179413291	179413293	97
2	179413293	179413294	96
2	179413294	179413295	95
2	179413295	179413296	96
2	179413296	179413297	97
2	179413297	179413298	98
2	179413298	179413299	97
2	179413299	179413300	96
2	179413300	179413301	97
2	179413301	179413302	98
2	179413302	179413303	97
2	179413303	179413304	95
2	179413304	179413307	98
2	179413307	179413309	100
2	179413309	179413310	101
2	179413310	179413311	102
2	179413311	179413313	101
2	179413313	179413314	103
2	179413314	179413317	102
2	179413317	179413319	104
2	179413319	179413320	105
2	179413320	179413321	104
2	179413321	179413325	107
2	179413325	179413327	108
2	179413327	179413329	109
2	179413329	179413331	108
2	179413331	179413334	109
2	179413334	179413338	110
2	179413338	179413339	109
2	179413339	179413340	110
2	179413340	179413341	109
2	179413341	179413343	105
2	179413343	179413344	103
2	179413344	179413345	105
2	179413345	179413346	106
2	179413346	179413348	105
2	179413348	179413349	106
2	179413349	179413350	105
2	179413350	179413351	107
2	179413351	179413352	108
2	179413352	179413354	109
2	179413354	179413355	110
2	179413355	179413357	111
2	179413357	179413359	109
2	179413359	179413360	108
2	179413360	179413361	109
2	179413361	179413363	108
2	179413363	179413364	104
2	179413364	179413366	103
2	179413366	179413368	102
2	179413368	179413370	103
2	179413370	179413372	102
2	179413372	179413373	103
2	179413373	179413374	102
2	179413374	179413375	103
2	179413375	179413376	104
2	179413376	179413377	105
2	179413377	179413379	107
2	179413379	179413380	105
2	179413380	179413381	104
2	179413381	179413384	105
2	179413384	179413385	106
2	179413385	179413387	104
2	179413387	179413388	105
2	179413388	179413390	106
2	179413390	179413391	105
2	179413391	179413392	104
2	179413392	179413393	101
2	179413393	179413395	102
2	179413395	179413396	101
2	179413396	179413397	100
2	179413397	179413398	99
2	179413398	179413399	98
2	179413399	179413401	100
2	179413401	179413403	99
2	179413403	179413404	98
2	179413404	179413405	97
2	179413405	179413408	96
2	179413408	179413409	95
2	179413409	179413411	94
2	179413411	179413413	93
2	179413413	179413414	94
2	179413414	179413416	92
2	179413416	179413417	95
2	179413417	179413418	94
2	179413418	179413419	92
2	179413419	179413421	91
2	179413421	179413422	90
2	179413422	179413423	87
2	179413423	179413425	86
2	179413425	179413426	87
2	179413426	179413429	88
2	179413429	179413432	89
2	179413432	179413436	85
2	179413436	179413437	84
2	179413437	179413438	82
2	179413438	179413439	81
2	179413439	179413440	80
2	179413440	179413442	79
2	179413442	179413444	80
2	179413444	179413445	79
2	179413445	179413446	78
2	179413446	179413448	79
2	179413448	179413451	77
2	179413451	179413452	73
2	179413452	179413454	72
2	179413454	179413455	71
2	179413455	179413456	72
2	179413456	179413457	71
2	179413457	179413458	70
2	179413458	179413460	69
2	179413460	179413464	67
2	179413464	179413465	65
2	179413465	179413469	66
2	179413469	179413470	65
2	179413470	179413471	64
2	179413471	179413472	65
2	179413472	179413473	63
2	179413473	179413477	60
2	179413477	179413478	58
2	179413478	179413479	57
2	179413479	179413480	58
2	179413480	179413483	60
2	179413483	179413484	62
2	179413484	179413486	61
2	179413486	179413488	60
2	179413488	179413492	59
2	179413492	179413493	56
2	179413493	179413494	54
2	179413494	179413495	53
2	179413495	179413496	54
2	179413496	179413499	53
2	179413499	179413500	54
2	179413500	179413502	52
2	179413502	179413503	53
2	179413503	179413504	54
2	179413504	179413505	53
2	179413505	179413507	54
2	179413507	179413508	55
2	179413508	179413509	54
2	179413509	179413511	53
2	179413511	179413514	52
2	179413514	179413517	51
2	179413517	179413519	48
2	179413519	179413520	49
2	179413520	179413521	47
2	179413521	179413522	46
2	179413522	179413523	48
2	179413523	179413527	47
2	179413527	179413530	46
2	179413530	179413531	44
2	179413531	179413532	43
2	179413532	179413533	44
2	179413533	179413535	46
2	179413535	179413537	47
2	179413537	179413540	48
2	179413540	179413541	52
2	179413541	179413542	53
2	179413542	179413544	54
2	179413544	179413547	56
2	179413547	179413548	55
2	179413548	179413549	56
2	179413549	179413550	55
2	179413550	179413553	56
2	179413553	179413554	55
2	179413554	179413555	58
2	179413555	179413558	59
2	179413558	179413559	60
2	179413559	179413560	59
2	179413560	179413561	58
2	179413561	179413562	59
2	179413562	179413566	60
2	179413566	179413567	59
2	179413567	179413572	58
2	179413572	179413574	57
2	179413574	179413576	58
2	179413576	179413577	57
2	179413577	179413580	58
2	179413580	179413583	57
2	179413583	179413585	59
2	179413585	179413586	61
2	179413586	179413588	63
2	179413588	179413589	64
2	179413589	179413591	65
2	179413591	179413593	67
2	179413593	179413594	68
2	179413594	179413597	67
2	179413597	179413598	68
2	179413598	179413599	70
2	179413599	179413600	71
2	179413600	179413601	73
2	179413601	179413602	72
2	179413602	179413604	74
2	179413604	179413607	75
2	179413607	179413608	77
2	179413608	179413609	76
2	179413609	179413610	77
2	179413610	179413611	80
2	179413611	179413612	81
2	179413612	179413613	82
2	179413613	179413614	83
2	179413614	179413616	84
2	179413616	179413619	85
2	179413619	179413620	86
2	179413620	179413621	85
2	179413621	179413622	86
2	179413622	179413625	85
2	179413625	179413631	86
2	179413631	179413632	88
2	179413632	179413633	89
2	179413633	179413634	92
2	179413634	179413635	90
2	179413635	179413637	89
2	179413637	179413638	91
2	179413638	179413639	98
2	179413639	179413640	99
2	179413640	179413641	100
2	179413641	179413642	98
2	179413642	179413644	97
2	179413644	179413645	98
2	179413645	179413646	100
2	179413646	179413648	101
2	179413648	179413650	102
2	179413650	179413651	103
2	179413651	179413655	104
2	179413655	179413657	102
2	179413657	179413658	103
2	179413658	179413659	104
2	179413659	179413660	105
2	179413660	179413662	108
2	179413662	179413663	111
2	179413663	179413664	112
2	179413664	179413665	113
2	179413665	179413666	112
2	179413666	179413671	113
2	179413671	179413673	114
2	179413673	179413674	113
2	179413674	179413677	114
2	179413677	179413678	116
2	179413678	179413679	118
2	179413679	179413680	120
2	179413680	179413683	121
2	179413683	179413684	122
2	179413684	179413685	121
2	179413685	179413687	119
2	179413687	179413690	121
2	179413690	179413691	120
2	179413691	179413692	121
2	179413692	179413693	118
2	179413693	179413695	120
2	179413695	179413697	121
2	179413697	179413698	120
2	179413698	179413699	119
2	179413699	179413700	118
2	179413700	179413701	119
2	179413701	179413703	118
2	179413703	179413704	120
2	179413704	179413705	121
2	179413705	179413706	122
2	179413706	179413708	124
2	179413708	179413709	127
2	179413709	179413711	126
2	179413711	179413712	128
2	179413712	179413714	127
2	179413714	179413715	126
2	179413715	179413716	125
2	179413716	179413717	127
2	179413717	179413720	126
2	179413720	179413722	124
2	179413722	179413724	126
2	179413724	179413725	125
2	179413725	179413730	128
2	179413730	179413732	130
2	179413732	179413733	128
2	179413733	179413734	129
2	179413734	179413735	128
2	179413735	179413736	129
2	179413736	179413737	132
2	179413737	179413738	131
2	179413738	179413739	130
2	179413739	179413740	127
2	179413740	179413741	126
2	179413741	179413744	127
2	179413744	179413745	126
2	179413745	179413746	124
2	179413746	179413748	120
2	179413748	179413749	121
2	179413749	179413750	120
2	179413750	179413751	121
2	179413751	179413752	119
2	179413752	179413753	120
2	179413753	179413754	122
2	179413754	179413757	123
2	179413757	179413759	125
2	179413759	179413760	124
2	179413760	179413761	123
2	179413761	179413762	120
2	179413762	179413764	122
2	179413764	179413765	121
2	179413765	179413766	125
2	179413766	179413767	126
2	179413767	179413768	124
2	179413768	179413770	125
2	179413770	179413771	126
2	179413771	179413772	127
2	179413772	179413774	130
2	179413774	179413775	129
2	179413775	179413776	127
2	179413776	179413777	128
2	179413777	179413779	130
2	179413779	179413780	129
2	179413780	179413781	128
2	179413781	179413782	127
2	179413782	179413783	128
2	179413783	179413785	127
2	179413785	179413786	126
2	179413786	179413788	128
2	179413788	179413790	130
2	179413790	179413793	132
2	179413793	179413794	134
2	179413794	179413796	135
2	179413796	179413797	137
2	179413797	179413799	138
2	179413799	179413801	141
2	179413801	179413802	142
