chromosome	start	end	depth
17	41245767	41245768	102
17	41245768	41245773	103
17	41245773	41245774	104
17	41245774	41245775	105
17	41245775	41245776	104
17	41245776	41245777	105
17	41245777	41245781	106
17	41245781	41245782	107
17	41245782	41245783	106
17	41245783	41245784	104
17	41245784	41245786	105
17	41245786	41245787	107
17	41245787	41245788	106
17	41245788	41245790	105
17	41245790	41245791	104
17	41245791	41245792	102
17	41245792	41245793	103
17	41245793	41245794	102
17	41245794	41245795	103
17	41245795	41245796	105
17	41245796	41245797	104
17	41245797	41245799	101
17	41245799	41245802	100
17	41245802	41245804	104
17	41245804	41245805	103
17	41245805	41245806	101
17	41245806	41245807	104
17	41245807	41245809	105
17	41245809	41245810	106
17	41245810	41245812	104
17	41245812	41245813	103
17	41245813	41245816	104
17	41245816	41245817	105
17	41245817	41245818	102
17	41245818	41245823	103
17	41245823	41245824	100
17	41245824	41245825	99
17	41245825	41245828	100
17	41245828	41245829	99
17	41245829	41245830	100
17	41245830	41245831	103
17	41245831	41245833	102
17	41245833	41245834	101
17	41245834	41245837	100
17	41245837	41245838	99
17	41245838	41245839	96
17	41245839	41245841	94
17	41245841	41245844	93
17	41245844	41245845	91
17	41245845	41245846	89
17	41245846	41245847	88
17	41245847	41245848	89
17	41245848	41245851	88
17	41245851	41245852	87
17	41245852	41245853	88
17	41245853	41245857	86
17	41245857	41245860	85
17	41245860	41245861	83
17	41245861	41245862	79
17	41245862	41245863	78
17	41245863	41245864	79
17	41245864	41245865	83
17	41245865	41245866	85
17	41245866	41245867	84
17	41245867	41245869	82
17	41245869	41245870	81
17	41245870	41245872	79
17	41245872	41245874	81
17	41245874	41245875	80
17	41245875	41245876	81
17	41245876	41245878	82
17	41245878	41245879	80
17	41245879	41245880	81
17	41245880	41245882	80
17	41245882	41245883	81
17	41245883	41245884	82
17	41245884	41245885	84
17	41245885	41245886	83
17	41245886	41245887	84
17	41245887	41245888	83
17	41245888	41245889	85
17	41245889	41245892	86
17	41245892	41245893	85
17	41245893	41245895	89
17	41245895	41245896	90
17	41245896	41245898	91
17	41245898	41245899	92
17	41245899	41245900	93
17	41245900	41245901	95
17	41245901	41245904	94
17	41245904	41245906	91
17	41245906	41245907	92
17	41245907	41245908	93
17	41245908	41245909	92
17	41245909	41245912	93
17	41245912	41245913	94
17	41245913	41245914	93
17	41245914	41245915	94
17	41245915	41245916	97
17	41245916	41245917	100
17	41245917	41245918	102
17	41245918	41245919	100
17	41245919	41245923	102
17	41245923	41245924	101
17	41245924	41245925	100
17	41245925	41245926	99
17	41245926	41245927	98
17	41245927	41245929	99
17	41245929	41245930	101
17	41245930	41245935	102
17	41245935	41245936	101
17	41245936	41245937	102
17	41245937	41245939	103
17	41245939	41245940	104
17	41245940	41245941	106
17	41245941	41245942	107
17	41245942	41245943	108
17	41245943	41245944	109
17	41245944	41245946	110
17	41245946	41245947	109
17	41245947	41245950	110
17	41245950	41245951	111
17	41245951	41245954	112
17	41245954	41245955	113
17	41245955	41245957	112
17	41245957	41245958	111
17	41245958	41245960	113
17	41245960	41245962	112
17	41245962	41245964	111
17	41245964	41245966	108
17	41245966	41245967	106
17	41245967	41245968	107
17	41245968	41245969	106
17	41245969	41245970	107
17	41245970	41245972	106
17	41245972	41245973	107
17	41245973	41245974	105
17	41245974	41245975	106
17	41245975	41245976	107
17	41245976	41245978	109
17	41245978	41245979	111
17	41245979	41245980	113
17	41245980	41245981	111
17	41245981	41245985	112
17	41245985	41245986	109
17	41245986	41245988	110
17	41245988	41245990	111
17	41245990	41245991	110
17	41245991	41245993	111
17	41245993	41245994	112
17	41245994	41245997	110
17	41245997	41246000	111
17	41246000	41246001	112
17	41246001	41246002	111
17	41246002	41246003	112
17	41246003	41246004	110
17	41246004	41246005	109
17	41246005	41246006	111
17	41246006	41246007	112
17	41246007	41246008	113
17	41246008	41246010	111
17	41246010	41246011	110
17	41246011	41246015	112
17	41246015	41246016	114
17	41246016	41246018	113
17	41246018	41246019	109
17	41246019	41246020	110
17	41246020	41246021	107
17	41246021	41246022	108
17	41246022	41246023	111
17	41246023	41246026	109
17	41246026	41246027	110
17	41246027	41246028	111
17	41246028	41246032	112
17	41246032	41246033	113
17	41246033	41246039	114
17	41246039	41246041	113
17	41246041	41246043	114
17	41246043	41246045	113
17	41246045	41246046	114
17	41246046	41246047	113
17	41246047	41246048	115
17	41246048	41246049	113
17	41246049	41246052	111
17	41246052	41246053	110
17	41246053	41246056	111
17	41246056	41246059	112
17	41246059	41246062	110
17	41246062	41246065	108
17	41246065	41246066	109
17	41246066	41246067	107
17	41246067	41246070	106
17	41246070	41246071	107
17	41246071	41246072	108
17	41246072	41246073	106
17	41246073	41246074	105
17	41246074	41246077	104
17	41246077	41246078	103
17	41246078	41246079	101
17	41246079	41246081	104
17	41246081	41246082	106
17	41246082	41246083	104
17	41246083	41246085	105
17	41246085	41246086	103
17	41246086	41246087	104
17	41246087	41246089	102
17	41246089	41246090	101
17	41246090	41246091	97
17	41246091	41246092	96
17	41246092	41246094	97
17	41246094	41246099	96
17	41246099	41246101	98
17	41246101	41246102	97
17	41246102	41246103	95
17	41246103	41246105	94
17	41246105	41246107	93
17	41246107	41246109	91
17	41246109	41246111	90
17	41246111	41246112	91
17	41246112	41246113	90
17	41246113	41246114	89
17	41246114	41246116	91
17	41246116	41246118	92
17	41246118	41246120	90
17	41246120	41246121	91
17	41246121	41246122	92
17	41246122	41246123	91
17	41246123	41246125	90
17	41246125	41246126	92
17	41246126	41246127	90
17	41246127	41246132	91
17	41246132	41246134	90
17	41246134	41246135	89
17	41246135	41246137	87
17	41246137	41246138	86
17	41246138	41246139	89
17	41246139	41246140	88
17	41246140	41246141	90
17	41246141	41246142	91
17	41246142	41246144	90
17	41246144	41246145	92
17	41246145	41246147	91
17	41246147	41246149	92
17	41246149	41246150	93
17	41246150	41246151	94
17	41246151	41246152	93
17	41246152	41246153	92
17	41246153	41246155	94
17	41246155	41246156	95
17	41246156	41246157	97
17	41246157	41246158	98
17	41246158	41246159	97
17	41246159	41246162	96
17	41246162	41246165	97
17	41246165	41246167	98
17	41246167	41246168	99
17	41246168	41246170	97
17	41246170	41246171	98
17	41246171	41246172	96
17	41246172	41246173	98
17	41246173	41246174	97
17	41246174	41246175	98
17	41246175	41246176	100
17	41246176	41246179	99
17	41246179	41246180	100
17	41246180	41246181	101
17	41246181	41246182	102
17	41246182	41246184	99
17	41246184	41246185	100
17	41246185	41246186	97
17	41246186	41246188	100
17	41246188	41246190	102
17	41246190	41246191	101
17	41246191	41246192	103
17	41246192	41246195	102
17	41246195	41246198	104
17	41246198	41246199	101
17	41246199	41246200	102
17	41246200	41246201	100
17	41246201	41246208	102
17	41246208	41246209	103
17	41246209	41246211	102
17	41246211	41246212	101
17	41246212	41246213	99
17	41246213	41246214	98
17	41246214	41246215	99
17	41246215	41246216	98
17	41246216	41246218	99
17	41246218	41246219	100
17	41246219	41246221	101
17	41246221	41246222	100
17	41246222	41246223	102
17	41246223	41246224	105
17	41246224	41246226	106
17	41246226	41246227	104
17	41246227	41246229	105
17	41246229	41246230	106
17	41246230	41246232	107
17	41246232	41246233	110
17	41246233	41246234	113
17	41246234	41246235	114
17	41246235	41246236	115
17	41246236	41246237	116
17	41246237	41246238	114
17	41246238	41246239	117
17	41246239	41246240	114
17	41246240	41246241	115
17	41246241	41246244	114
17	41246244	41246246	112
17	41246246	41246248	113
17	41246248	41246250	114
17	41246250	41246252	113
17	41246252	41246253	112
17	41246253	41246254	113
17	41246254	41246255	112
17	41246255	41246256	113
17	41246256	41246257	111
17	41246257	41246258	112
17	41246258	41246260	113
17	41246260	41246261	114
17	41246261	41246262	113
17	41246262	41246265	115
17	41246265	41246266	117
17	41246266	41246268	116
17	41246268	41246269	119
17	41246269	41246270	120
17	41246270	41246271	121
17	41246271	41246272	123
17	41246272	41246273	125
17	41246273	41246274	127
17	41246274	41246276	128
17	41246276	41246277	129
17	41246277	41246278	133
17	41246278	41246280	134
17	41246280	41246282	136
17	41246282	41246284	137
17	41246284	41246285	139
17	41246285	41246287	141
17	41246287	41246288	142
17	41246288	41246289	141
17	41246289	41246290	142
17	41246290	41246293	143
17	41246293	41246294	145
17	41246294	41246295	147
17	41246295	41246296	150
17	41246296	41246299	149
17	41246299	41246300	152
17	41246300	41246301	153
17	41246301	41246302	154
17	41246302	41246303	155
17	41246303	41246304	156
17	41246304	41246305	155
17	41246305	41246306	157
17	41246306	41246307	161
17	41246307	41246308	163
17	41246308	41246309	165
17	41246309	41246310	163
17	41246310	41246316	162
17	41246316	41246317	164
17	41246317	41246318	163
17	41246318	41246321	162
17	41246321	41246325	164
17	41246325	41246327	167
17	41246327	41246329	168
17	41246329	41246330	170
17	41246330	41246331	169
17	41246331	41246334	167
17	41246334	41246338	163
17	41246338	41246340	164
17	41246340	41246342	163
17	41246342	41246343	164
17	41246343	41246344	166
17	41246344	41246345	167
17	41246345	41246347	168
17	41246347	41246348	165
17	41246348	41246349	164
17	41246349	41246350	162
17	41246350	41246351	163
17	41246351	41246352	162
17	41246352	41246353	160
17	41246353	41246355	159
17	41246355	41246356	158
17	41246356	41246362	156
17	41246362	41246363	157
17	41246363	41246364	156
17	41246364	41246365	155
17	41246365	41246366	154
17	41246366	41246367	155
17	41246367	41246368	156
17	41246368	41246369	155
17	41246369	41246370	154
17	41246370	41246371	153
17	41246371	41246372	154
17	41246372	41246373	153
17	41246373	41246374	146
17	41246374	41246375	145
17	41246375	41246378	144
17	41246378	41246379	142
17	41246379	41246380	141
17	41246380	41246381	142
17	41246381	41246382	141
17	41246382	41246383	140
17	41246383	41246384	137
17	41246384	41246385	139
17	41246385	41246386	141
17	41246386	41246388	137
17	41246388	41246390	135
17	41246390	41246391	134
17	41246391	41246392	136
17	41246392	41246393	135
17	41246393	41246394	137
17	41246394	41246395	135
17	41246395	41246397	133
17	41246397	41246398	132
17	41246398	41246399	134
17	41246399	41246401	136
17	41246401	41246402	137
17	41246402	41246403	136
17	41246403	41246408	133
17	41246408	41246409	134
17	41246409	41246410	133
17	41246410	41246411	132
17	41246411	41246412	133
17	41246412	41246413	131
17	41246413	41246414	132
17	41246414	41246415	131
17	41246415	41246416	130
17	41246416	41246417	128
17	41246417	41246419	126
17	41246419	41246420	127
17	41246420	41246421	126
17	41246421	41246424	128
17	41246424	41246427	127
17	41246427	41246428	128
17	41246428	41246430	126
17	41246430	41246431	122
17	41246431	41246433	121
17	41246433	41246434	120
17	41246434	41246435	117
17	41246435	41246436	118
17	41246436	41246437	120
17	41246437	41246438	119
17	41246438	41246440	120
17	41246440	41246441	121
17	41246441	41246442	118
17	41246442	41246443	117
17	41246443	41246444	116
17	41246444	41246445	115
17	41246445	41246446	114
17	41246446	41246448	112
17	41246448	41246450	111
17	41246450	41246455	110
17	41246455	41246456	109
17	41246456	41246459	108
17	41246459	41246460	110
17	41246460	41246464	112
17	41246464	41246466	111
17	41246466	41246467	110
17	41246467	41246468	109
17	41246468	41246470	107
17	41246470	41246472	106
17	41246472	41246473	105
17	41246473	41246474	106
17	41246474	41246477	109
17	41246477	41246479	106
17	41246479	41246481	105
17	41246481	41246482	100
17	41246482	41246486	98
17	41246486	41246488	95
17	41246488	41246492	94
17	41246492	41246494	92
17	41246494	41246495	91
17	41246495	41246496	89
17	41246496	41246497	90
17	41246497	41246498	88
17	41246498	41246499	86
17	41246499	41246500	84
17	41246500	41246501	80
17	41246501	41246502	84
17	41246502	41246503	83
17	41246503	41246504	84
17	41246504	41246508	85
17	41246508	41246509	84
17	41246509	41246510	81
17	41246510	41246511	78
17	41246511	41246512	79
17	41246512	41246514	78
17	41246514	41246515	76
17	41246515	41246516	77
17	41246516	41246517	75
17	41246517	41246518	74
17	41246518	41246519	76
17	41246519	41246520	74
17	41246520	41246523	72
17	41246523	41246524	68
17	41246524	41246525	69
17	41246525	41246527	70
17	41246527	41246528	69
17	41246528	41246530	67
17	41246530	41246534	68
17	41246534	41246536	67
17	41246536	41246537	71
17	41246537	41246544	69
17	41246544	41246546	73
17	41246546	41246547	74
17	41246547	41246548	75
17	41246548	41246550	74
17	41246550	41246551	75
17	41246551	41246552	76
17	41246552	41246553	77
17	41246553	41246555	81
17	41246555	41246556	83
17	41246556	41246557	87
17	41246557	41246558	88
17	41246558	41246559	89
17	41246559	41246560	93
17	41246560	41246562	94
17	41246562	41246564	95
17	41246564	41246565	96
17	41246565	41246567	98
17	41246567	41246568	99
17	41246568	41246569	101
17	41246569	41246570	100
17	41246570	41246571	99
17	41246571	41246572	100
17	41246572	41246574	101
17	41246574	41246575	103
17	41246575	41246578	101
17	41246578	41246580	102
17	41246580	41246581	104
17	41246581	41246582	105
17	41246582	41246583	106
17	41246583	41246584	107
17	41246584	41246586	109
17	41246586	41246587	112
17	41246587	41246588	113
17	41246588	41246589	114
17	41246589	41246591	116
17	41246591	41246594	117
17	41246594	41246596	119
17	41246596	41246598	121
17	41246598	41246599	120
17	41246599	41246601	121
17	41246601	41246602	122
17	41246602	41246606	124
17	41246606	41246607	127
17	41246607	41246608	131
17	41246608	41246609	133
17	41246609	41246610	134
17	41246610	41246611	133
17	41246611	41246612	136
17	41246612	41246613	138
17	41246613	41246615	141
17	41246615	41246616	142
17	41246616	41246617	144
17	41246617	41246618	145
17	41246618	41246619	146
17	41246619	41246621	144
17	41246621	41246622	146
17	41246622	41246624	148
17	41246624	41246625	150
17	41246625	41246626	152
17	41246626	41246627	153
17	41246627	41246629	152
17	41246629	41246631	153
17	41246631	41246633	152
17	41246633	41246634	153
17	41246634	41246636	154
17	41246636	41246637	153
17	41246637	41246639	152
17	41246639	41246641	153
17	41246641	41246642	154
17	41246642	41246643	155
17	41246643	41246644	156
17	41246644	41246645	158
17	41246645	41246647	157
17	41246647	41246648	158
17	41246648	41246649	160
17	41246649	41246650	161
17	41246650	41246651	163
17	41246651	41246652	162
17	41246652	41246653	161
17	41246653	41246654	162
17	41246654	41246656	160
17	41246656	41246657	159
17	41246657	41246659	160
17	41246659	41246660	161
17	41246660	41246661	159
17	41246661	41246662	158
17	41246662	41246663	156
17	41246663	41246665	155
17	41246665	41246666	156
17	41246666	41246667	157
17	41246667	41246668	156
17	41246668	41246669	155
17	41246669	41246670	157
17	41246670	41246671	156
17	41246671	41246672	157
17	41246672	41246673	156
17	41246673	41246674	155
17	41246674	41246675	156
17	41246675	41246676	158
17	41246676	41246677	157
17	41246677	41246678	155
17	41246678	41246679	156
17	41246679	41246682	155
17	41246682	41246683	154
17	41246683	41246684	155
17	41246684	41246685	156
17	41246685	41246687	154
17	41246687	41246693	152
17	41246693	41246694	150
17	41246694	41246695	151
17	41246695	41246697	148
17	41246697	41246698	146
17	41246698	41246699	147
17	41246699	41246700	145
17	41246700	41246703	144
17	41246703	41246704	145
17	41246704	41246705	143
17	41246705	41246707	142
17	41246707	41246708	140
17	41246708	41246710	138
17	41246710	41246711	139
17	41246711	41246714	138
17	41246714	41246715	135
17	41246715	41246718	136
17	41246718	41246720	138
17	41246720	41246722	139
17	41246722	41246723	138
17	41246723	41246725	137
17	41246725	41246726	136
17	41246726	41246727	135
17	41246727	41246728	134
17	41246728	41246729	132
17	41246729	41246730	130
17	41246730	41246731	132
17	41246731	41246733	134
17	41246733	41246734	135
17	41246734	41246735	134
17	41246735	41246736	131
17	41246736	41246737	130
17	41246737	41246742	132
17	41246742	41246743	130
17	41246743	41246744	129
17	41246744	41246745	128
17	41246745	41246747	129
17	41246747	41246749	128
17	41246749	41246752	127
17	41246752	41246753	126
17	41246753	41246754	123
17	41246754	41246755	124
17	41246755	41246757	123
17	41246757	41246758	122
17	41246758	41246760	120
17	41246760	41246763	118
17	41246763	41246764	115
17	41246764	41246765	116
17	41246765	41246767	117
17	41246767	41246769	115
17	41246769	41246770	116
17	41246770	41246772	114
17	41246772	41246774	113
17	41246774	41246775	112
17	41246775	41246776	111
17	41246776	41246778	109
17	41246778	41246780	105
17	41246780	41246783	107
17	41246783	41246784	108
17	41246784	41246785	107
17	41246785	41246786	106
17	41246786	41246787	104
