chromosome	start	end	depth
2	179406195	179406196	53
2	179406196	179406198	52
2	179406198	179406200	53
2	179406200	179406202	52
2	179406202	179406205	53
2	179406205	179406211	54
2	179406211	179406213	53
2	179406213	179406216	54
2	179406216	179406217	53
2	179406217	179406219	52
2	179406219	179406220	51
2	179406220	179406221	52
2	179406221	179406223	53
2	179406223	179406225	52
2	179406225	179406227	50
2	179406227	179406229	48
2	179406229	179406231	47
2	179406231	179406232	46
2	179406232	179406235	45
2	179406235	179406236	44
2	179406236	179406238	42
2	179406238	179406239	40
2	179406239	179406241	39
2	179406241	179406242	38
2	179406242	179406244	40
2	179406244	179406245	42
2	179406245	179406246	41
2	179406246	179406247	42
2	179406247	179406250	43
2	179406250	179406251	44
2	179406251	179406252	43
2	179406252	179406253	42
2	179406253	179406254	43
2	179406254	179406256	44
2	179406256	179406258	46
2	179406258	179406260	44
2	179406260	179406263	45
2	179406263	179406264	46
2	179406264	179406265	45
2	179406265	179406266	44
2	179406266	179406267	45
2	179406267	179406269	44
2	179406269	179406270	42
2	179406270	179406272	41
2	179406272	179406276	39
2	179406276	179406277	38
2	179406277	179406279	39
2	179406279	179406287	40
2	179406287	179406288	41
2	179406288	179406295	40
2	179406295	179406297	41
2	179406297	179406299	39
2	179406299	179406301	38
2	179406301	179406303	37
2	179406303	179406305	35
2	179406305	179406306	34
2	179406306	179406309	33
2	179406309	179406316	32
2	179406469	179406833	0
2	179406833	179406837	1
2	179406837	179406862	2
2	179406862	179406865	3
2	179406865	179406872	4
2	179406872	179406876	5
2	179406876	179406878	6
2	179406878	179406881	7
2	179406881	179406883	8
2	179406883	179406885	9
2	179406885	179406886	10
2	179406886	179406891	11
2	179406891	179406894	12
2	179406894	179406897	13
2	179406897	179406899	14
2	179406899	179406902	15
2	179406902	179406908	16
2	179406908	179406910	15
2	179406910	179406912	16
2	179406912	179406913	17
2	179406913	179406915	18
2	179406915	179406916	19
2	179406916	179406918	20
2	179406918	179406919	21
2	179406919	179406923	22
2	179406923	179406927	23
2	179406927	179406932	24
2	179406932	179406933	25
2	179406933	179406934	26
2	179406934	179406937	28
2	179406937	179406938	27
2	179406938	179406939	28
2	179406939	179406940	29
2	179406940	179406941	28
2	179406941	179406942	29
2	179406942	179406943	30
2	179406943	179406945	33
2	179406945	179406951	35
2	179406951	179406956	36
2	179406956	179406958	35
2	179406958	179406961	34
2	179406961	179406964	33
2	179406964	179406966	34
2	179406966	179406970	35
2	179406970	179406971	36
2	179406971	179406974	37
2	179406974	179406975	36
2	179406975	179406976	37
2	179406976	179406977	38
2	179406977	179406979	37
2	179406979	179406984	39
2	179406984	179406985	40
2	179406985	179406987	39
2	179406987	179406988	37
2	179406988	179406989	39
2	179406989	179406990	41
2	179406990	179406991	40
2	179406991	179406996	39
2	179406996	179406997	40
2	179406997	179406998	41
2	179406998	179407000	40
2	179407000	179407003	41
2	179407003	179407004	42
2	179407004	179407006	43
2	179407006	179407007	44
2	179407007	179407008	45
2	179407008	179407010	44
2	179407010	179407012	47
2	179407012	179407014	48
2	179407014	179407015	47
2	179407015	179407018	48
2	179407018	179407020	50
2	179407020	179407021	48
2	179407021	179407022	49
2	179407022	179407025	48
2	179407025	179407026	47
2	179407026	179407027	46
2	179407027	179407029	47
2	179407029	179407030	48
2	179407030	179407032	49
2	179407032	179407033	50
2	179407033	179407034	51
2	179407034	179407035	53
2	179407035	179407036	54
2	179407036	179407037	55
2	179407037	179407038	56
2	179407038	179407039	58
2	179407039	179407040	56
2	179407040	179407041	59
2	179407041	179407042	60
2	179407042	179407046	64
2	179407046	179407050	63
2	179407050	179407051	62
2	179407051	179407053	63
2	179407053	179407056	65
2	179407056	179407057	66
2	179407057	179407058	67
2	179407058	179407059	70
2	179407059	179407061	69
2	179407061	179407062	71
2	179407062	179407063	73
2	179407063	179407064	74
2	179407064	179407065	73
2	179407065	179407068	74
2	179407068	179407071	76
2	179407071	179407072	77
2	179407072	179407073	78
2	179407073	179407074	79
2	179407074	179407075	80
2	179407075	179407076	79
2	179407076	179407077	80
2	179407077	179407078	79
2	179407078	179407079	80
2	179407079	179407080	79
2	179407080	179407081	78
2	179407081	179407083	79
2	179407083	179407084	80
2	179407084	179407085	78
2	179407085	179407090	76
2	179406945	179406951	35
2	179406951	179406956	36
2	179406956	179406958	35
2	179406958	179406961	34
2	179406961	179406964	33
2	179406964	179406966	34
2	179406966	179406970	35
2	179406970	179406971	36
2	179406971	179406974	37
2	179406974	179406975	36
2	179406975	179406976	37
2	179406976	179406977	38
2	179406977	179406979	37
2	179406979	179406984	39
2	179406984	179406985	40
2	179406985	179406987	39
2	179406987	179406988	37
2	179406988	179406989	39
2	179406989	179406990	41
2	179406990	179406991	40
2	179406991	179406996	39
2	179406996	179406997	40
2	179406997	179406998	41
2	179406998	179407000	40
2	179407000	179407003	41
2	179407003	179407004	42
2	179407004	179407006	43
2	179407006	179407007	44
2	179407007	179407008	45
2	179407008	179407010	44
2	179407010	179407012	47
2	179407012	179407014	48
2	179407014	179407015	47
2	179407015	179407018	48
2	179407018	179407020	50
2	179407020	179407021	48
2	179407021	179407022	49
2	179407022	179407025	48
2	179407025	179407026	47
2	179407026	179407027	46
2	179407027	179407029	47
2	179407029	179407030	48
2	179407030	179407032	49
2	179407032	179407033	50
2	179407033	179407034	51
2	179407034	179407035	53
2	179407035	179407036	54
2	179407036	179407037	55
2	179407037	179407038	56
2	179407038	179407039	58
2	179407039	179407040	56
2	179407040	179407041	59
2	179407041	179407042	60
2	179407042	179407046	64
2	179407046	179407050	63
2	179407050	179407051	62
2	179407051	179407053	63
2	179407053	179407056	65
2	179407056	179407057	66
2	179407057	179407058	67
2	179407058	179407059	70
2	179407059	179407061	69
2	179407061	179407062	71
2	179407062	179407063	73
2	179407063	179407064	74
2	179407064	179407065	73
2	179407065	179407068	74
2	179407068	179407071	76
2	179407071	179407072	77
2	179407072	179407073	78
2	179407073	179407074	79
2	179407074	179407075	80
2	179407075	179407076	79
2	179407076	179407077	80
2	179407077	179407078	79
2	179407078	179407079	80
2	179407079	179407080	79
2	179407080	179407081	78
2	179407081	179407083	79
2	179407083	179407084	80
2	179407084	179407085	78
2	179407085	179407090	76
2	179406990	179406991	40
2	179406991	179406996	39
2	179406996	179406997	40
2	179406997	179406998	41
2	179406998	179407000	40
2	179407000	179407003	41
2	179407003	179407004	42
2	179407004	179407006	43
2	179407006	179407007	44
2	179407007	179407008	45
2	179407008	179407010	44
2	179407010	179407012	47
2	179407012	179407014	48
2	179407014	179407015	47
2	179407015	179407018	48
2	179407018	179407020	50
2	179407020	179407021	48
2	179407021	179407022	49
2	179407022	179407025	48
2	179407025	179407026	47
2	179407026	179407027	46
2	179407027	179407029	47
2	179407029	179407030	48
2	179407030	179407032	49
2	179407032	179407033	50
2	179407033	179407034	51
2	179407034	179407035	53
2	179407035	179407036	54
2	179407036	179407037	55
2	179407037	179407038	56
2	179407038	179407039	58
2	179407039	179407040	56
2	179407040	179407041	59
2	179407041	179407042	60
2	179407042	179407046	64
2	179407046	179407050	63
2	179407050	179407051	62
2	179407051	179407053	63
2	179407053	179407056	65
2	179407056	179407057	66
2	179407057	179407058	67
2	179407058	179407059	70
2	179407059	179407061	69
2	179407061	179407062	71
2	179407062	179407063	73
2	179407063	179407064	74
2	179407064	179407065	73
2	179407065	179407068	74
2	179407068	179407071	76
2	179407071	179407072	77
2	179407072	179407073	78
2	179407073	179407074	79
2	179407074	179407075	80
2	179407075	179407076	79
2	179407076	179407077	80
2	179407077	179407078	79
2	179407078	179407079	80
2	179407079	179407080	79
2	179407080	179407081	78
2	179407081	179407083	79
2	179407083	179407084	80
2	179407084	179407085	78
2	179407085	179407090	76
2	179407090	179407091	77
2	179407091	179407092	76
2	179407092	179407093	77
2	179407093	179407095	74
2	179407095	179407096	75
2	179407096	179407102	72
2	179407102	179407104	73
2	179407104	179407105	71
2	179407105	179407107	70
2	179407107	179407108	73
2	179407108	179407110	72
2	179407110	179407111	71
2	179407111	179407112	72
2	179407112	179407113	73
2	179407113	179407115	71
2	179407115	179407116	69
2	179407116	179407117	70
2	179407117	179407119	67
2	179407119	179407120	69
2	179407120	179407123	68
2	179407123	179407124	67
2	179407124	179407125	69
2	179407125	179407128	68
2	179407128	179407129	66
2	179407129	179407130	64
2	179407130	179407131	63
2	179407131	179407132	61
2	179407132	179407133	62
2	179407133	179407134	60
2	179407134	179407135	61
2	179407135	179407136	64
2	179407136	179407138	62
2	179407138	179407139	63
2	179407139	179407140	62
2	179407140	179407141	61
2	179407141	179407142	62
2	179407142	179407146	63
2	179407146	179407147	61
2	179407147	179407148	60
2	179407148	179407149	59
2	179407149	179407150	58
2	179407150	179407152	60
2	179407152	179407153	59
2	179407153	179407154	55
2	179407154	179407156	56
2	179407156	179407157	55
2	179407157	179407159	57
2	179407159	179407160	58
2	179407160	179407161	57
2	179407161	179407162	58
2	179407162	179407165	57
2	179407165	179407166	55
2	179407166	179407167	56
2	179407167	179407168	58
2	179407168	179407169	59
2	179407169	179407170	60
2	179407170	179407172	59
2	179407172	179407173	60
2	179407173	179407180	61
2	179407180	179407182	60
2	179407182	179407184	57
2	179407184	179407185	56
2	179407185	179407186	55
2	179407186	179407189	53
2	179407189	179407190	55
2	179407190	179407191	56
2	179407191	179407193	55
2	179407193	179407194	56
2	179407194	179407197	53
2	179407197	179407198	54
2	179407198	179407199	55
2	179407199	179407201	54
2	179407201	179407204	53
2	179407204	179407206	52
2	179407206	179407207	51
2	179407207	179407208	50
2	179407208	179407209	51
2	179407209	179407210	50
2	179407210	179407218	49
2	179407218	179407224	48
2	179407224	179407226	49
2	179407226	179407228	48
2	179407228	179407229	49
2	179407229	179407230	48
2	179407230	179407231	47
2	179407231	179407232	46
2	179407232	179407233	44
2	179407233	179407234	42
2	179407234	179407235	44
2	179407235	179407238	43
2	179407238	179407239	44
2	179407239	179407241	43
2	179407241	179407242	42
2	179407242	179407243	38
2	179407243	179407244	39
2	179407244	179407247	38
2	179407247	179407248	36
2	179407248	179407249	35
2	179407249	179407253	36
2	179407253	179407254	34
2	179407254	179407257	35
2	179407257	179407262	34
2	179407262	179407264	33
2	179407264	179407265	31
2	179407265	179407268	30
2	179407268	179407269	28
2	179407269	179407271	27
2	179407271	179407272	26
2	179407272	179407273	24
2	179407273	179407274	23
2	179407274	179407276	22
2	179407276	179407277	21
2	179407277	179407283	20
2	179407283	179407288	18
2	179407288	179407291	17
2	179407388	179407392	20
2	179407392	179407395	21
2	179407395	179407396	20
2	179407396	179407397	22
2	179407397	179407398	21
2	179407398	179407399	22
2	179407399	179407401	21
2	179407401	179407402	20
2	179407402	179407403	21
2	179407403	179407405	20
2	179407405	179407406	21
2	179407406	179407415	22
2	179407415	179407416	24
2	179407416	179407419	26
2	179407419	179407420	29
2	179407420	179407422	28
2	179407422	179407424	30
2	179407424	179407425	32
2	179407425	179407430	31
2	179407430	179407431	32
2	179407431	179407432	35
2	179407432	179407434	36
2	179407434	179407437	37
2	179407437	179407439	38
2	179407439	179407442	39
2	179407442	179407443	40
2	179407443	179407444	41
2	179407444	179407447	40
2	179407447	179407451	41
2	179407451	179407453	42
2	179407453	179407454	41
2	179407454	179407458	42
2	179407458	179407460	41
2	179407460	179407461	40
2	179407461	179407463	41
2	179407463	179407464	40
2	179407464	179407466	42
2	179407466	179407469	44
2	179407469	179407479	46
2	179407479	179407481	48
2	179407481	179407482	46
2	179407482	179407487	48
2	179407487	179407489	49
2	179407489	179407490	50
2	179407490	179407491	48
2	179407491	179407492	46
2	179407492	179407494	47
2	179407494	179407495	46
2	179407495	179407496	45
2	179407496	179407497	44
2	179407497	179407499	42
2	179407499	179407500	40
2	179407500	179407501	42
2	179407501	179407502	43
2	179407502	179407503	44
2	179407503	179407506	45
2	179407506	179407507	43
2	179407507	179407508	42
2	179407508	179407509	44
2	179407509	179407511	45
2	179407511	179407514	44
2	179407514	179407515	43
2	179407515	179407517	44
2	179407517	179407518	43
2	179407518	179407520	41
2	179407520	179407523	44
2	179407523	179407526	46
2	179407526	179407528	48
2	179407528	179407530	49
2	179407530	179407532	50
2	179407532	179407534	51
2	179407534	179407536	53
2	179407536	179407537	52
2	179407537	179407539	51
2	179407539	179407540	49
2	179407540	179407543	48
2	179407543	179407545	49
2	179407545	179407546	48
2	179407546	179407547	46
2	179407547	179407548	45
2	179407548	179407549	46
2	179407549	179407551	47
2	179407551	179407552	49
2	179407552	179407555	48
2	179407555	179407558	47
2	179407558	179407561	48
2	179407561	179407562	49
2	179407562	179407563	50
2	179407563	179407564	51
2	179407564	179407565	52
2	179407565	179407568	54
2	179407568	179407570	57
2	179407570	179407571	58
2	179407571	179407575	59
2	179407575	179407576	60
2	179407576	179407577	59
2	179407577	179407579	58
2	179407579	179407585	59
2	179407585	179407590	60
2	179407590	179407595	59
2	179407595	179407598	56
2	179407598	179407600	57
2	179407600	179407601	58
2	179407601	179407604	57
2	179407604	179407605	56
2	179407605	179407606	55
2	179407606	179407607	56
2	179407607	179407609	55
2	179407609	179407612	53
2	179407612	179407616	54
2	179407616	179407618	55
2	179407618	179407619	57
2	179407619	179407621	56
2	179407621	179407622	55
2	179407622	179407624	53
2	179407624	179407627	51
2	179407627	179407629	50
2	179407629	179407630	49
2	179407630	179407631	48
2	179407631	179407632	47
2	179407632	179407633	49
2	179407633	179407634	48
2	179407634	179407635	47
2	179407635	179407636	46
2	179407636	179407637	45
2	179407637	179407638	43
2	179407638	179407639	42
2	179407639	179407641	41
2	179407641	179407642	43
2	179407642	179407643	42
2	179407643	179407644	40
2	179407644	179407645	41
2	179407645	179407646	40
2	179407646	179407648	39
2	179407648	179407651	38
2	179407651	179407653	37
2	179407653	179407654	36
2	179407654	179407655	35
2	179407655	179407656	34
2	179407656	179407657	32
2	179407657	179407658	33
2	179407658	179407664	32
2	179407664	179407666	31
2	179407666	179407669	30
2	179407669	179407675	29
2	179407675	179407677	27
2	179407540	179407543	48
2	179407543	179407545	49
2	179407545	179407546	48
2	179407546	179407547	46
2	179407547	179407548	45
2	179407548	179407549	46
2	179407549	179407551	47
2	179407551	179407552	49
2	179407552	179407555	48
2	179407555	179407558	47
2	179407558	179407561	48
2	179407561	179407562	49
2	179407562	179407563	50
2	179407563	179407564	51
2	179407564	179407565	52
2	179407565	179407568	54
2	179407568	179407570	57
2	179407570	179407571	58
2	179407571	179407575	59
2	179407575	179407576	60
2	179407576	179407577	59
2	179407577	179407579	58
2	179407579	179407585	59
2	179407585	179407590	60
2	179407590	179407595	59
2	179407595	179407598	56
2	179407598	179407600	57
2	179407600	179407601	58
2	179407601	179407604	57
2	179407604	179407605	56
2	179407605	179407606	55
2	179407606	179407607	56
2	179407607	179407609	55
2	179407609	179407612	53
2	179407612	179407616	54
2	179407616	179407618	55
2	179407618	179407619	57
2	179407619	179407621	56
2	179407621	179407622	55
2	179407622	179407624	53
2	179407624	179407627	51
2	179407627	179407629	50
2	179407629	179407630	49
2	179407630	179407631	48
2	179407631	179407632	47
2	179407632	179407633	49
2	179407633	179407634	48
2	179407634	179407635	47
2	179407635	179407636	46
2	179407636	179407637	45
2	179407637	179407638	43
2	179407638	179407639	42
2	179407639	179407641	41
