chromosome	start	end	depth
11	1258211	1258212	46
11	1258212	1258213	47
11	1258213	1258215	50
11	1258215	1258216	52
11	1258216	1258218	53
11	1258218	1258220	54
11	1258220	1258225	56
11	1258225	1258229	57
11	1258229	1258231	58
11	1258231	1258232	56
11	1258232	1258233	55
11	1258233	1258234	56
11	1258234	1258235	57
11	1258235	1258237	58
11	1258237	1258240	57
11	1258240	1258243	60
11	1258243	1258244	61
11	1258244	1258245	60
11	1258245	1258253	61
11	1258253	1258255	60
11	1258255	1258256	62
11	1258256	1258259	63
11	1258259	1258261	64
11	1258261	1258263	62
11	1258263	1258264	64
11	1258264	1258265	63
11	1258265	1258266	61
11	1258266	1258268	63
11	1258268	1258270	64
11	1258270	1258272	68
11	1258272	1258273	71
11	1258273	1258275	70
11	1258275	1258278	71
11	1258278	1258279	70
11	1258279	1258280	69
11	1258280	1258282	68
11	1258282	1258286	69
11	1258286	1258287	67
11	1258287	1258288	68
11	1258288	1258289	67
11	1258289	1258290	66
11	1258290	1258292	64
11	1258292	1258293	65
11	1258293	1258295	66
11	1258295	1258296	64
11	1258296	1258301	65
11	1258301	1258304	66
11	1258304	1258305	67
11	1258305	1258307	68
11	1258307	1258308	67
11	1258308	1258309	66
11	1258309	1258311	67
11	1258311	1258314	68
11	1258314	1258315	67
11	1258315	1258316	65
11	1258316	1258319	64
11	1258319	1258321	66
11	1258321	1258326	65
11	1258326	1258327	63
11	1258327	1258330	65
11	1258330	1258331	66
11	1258331	1258334	65
11	1258334	1258335	64
11	1258335	1258338	63
11	1258338	1258340	61
11	1258340	1258341	60
11	1258341	1258342	59
11	1258342	1258343	58
11	1258343	1258345	57
11	1258345	1258347	56
11	1258347	1258350	54
11	1258350	1258351	55
11	1258351	1258355	56
11	1258355	1258356	55
11	1258356	1258357	56
11	1258357	1258361	55
11	1258361	1258362	51
11	1258362	1258366	48
11	1258366	1258367	47
11	1258367	1258369	45
11	1258369	1258371	44
11	1258371	1258372	43
11	1258372	1258373	42
11	1258373	1258374	43
11	1258374	1258375	42
11	1258375	1258377	41
11	1258377	1258379	38
11	1258379	1258380	35
11	1258380	1258383	34
11	1258383	1258384	35
11	1258384	1258385	34
11	1258385	1258386	33
11	1258386	1258388	31
11	1258388	1258389	32
11	1258389	1258391	33
11	1258391	1258393	32
11	1258393	1258394	31
11	1258394	1258395	29
11	1260100	1260102	24
11	1260102	1260103	26
11	1260103	1260108	27
11	1260108	1260110	29
11	1260110	1260112	30
11	1260112	1260115	31
11	1260115	1260116	32
11	1260116	1260117	34
11	1260117	1260118	32
11	1260118	1260120	31
11	1260120	1260123	32
11	1260123	1260128	31
11	1260128	1260130	32
11	1260130	1260133	33
11	1260133	1260136	32
11	1260136	1260137	35
11	1260137	1260139	36
11	1260139	1260146	39
11	1260146	1260147	38
11	1260147	1260151	40
11	1260151	1260152	41
11	1260152	1260153	40
11	1260153	1260154	39
11	1260154	1260156	40
11	1260156	1260157	39
11	1260157	1260159	40
11	1260159	1260161	41
11	1260161	1260163	40
11	1260163	1260171	39
11	1260171	1260172	38
11	1260172	1260177	37
11	1260177	1260178	36
11	1260178	1260180	35
11	1260180	1260181	36
11	1260181	1260182	37
11	1260182	1260183	36
11	1260183	1260185	35
11	1260185	1260186	34
11	1260186	1260187	35
11	1260187	1260188	36
11	1260188	1260189	37
11	1260189	1260190	38
11	1260190	1260191	37
11	1260191	1260192	35
11	1260192	1260195	36
11	1260195	1260197	35
11	1260197	1260200	34
11	1260200	1260202	35
11	1260202	1260203	36
11	1260203	1260204	38
11	1260204	1260205	39
11	1260205	1260206	38
11	1260206	1260208	39
11	1260208	1260209	40
11	1260209	1260211	39
11	1260211	1260214	38
11	1260214	1260222	34
11	1260222	1260225	32
11	1260225	1260226	34
11	1260226	1260229	32
11	1260229	1260232	31
11	1260232	1260233	30
11	1260233	1260234	29
11	1260234	1260236	28
11	1260236	1260239	27
11	1260239	1260242	26
11	1260242	1260245	28
11	1260245	1260246	29
11	1260246	1260253	28
11	1260253	1260255	27
11	1260255	1260256	26
11	1260256	1260261	25
11	1260667	1260669	41
11	1260669	1260672	42
11	1260672	1260673	43
11	1260673	1260674	44
11	1260674	1260675	45
11	1260675	1260678	46
11	1260678	1260679	47
11	1260679	1260681	48
11	1260681	1260682	50
11	1260682	1260683	51
11	1260683	1260685	52
11	1260685	1260687	51
11	1260687	1260690	53
11	1260690	1260691	54
11	1260691	1260692	56
11	1260692	1260693	58
11	1260693	1260694	59
11	1260694	1260695	60
11	1260695	1260697	61
11	1260697	1260698	60
11	1260698	1260701	59
11	1260701	1260702	60
11	1260702	1260704	61
11	1260704	1260708	62
11	1260708	1260709	63
11	1260709	1260711	64
11	1260711	1260713	63
11	1260713	1260714	61
11	1260714	1260715	59
11	1260715	1260716	61
11	1260716	1260717	62
11	1260717	1260718	65
11	1260718	1260719	68
11	1260719	1260720	69
11	1260720	1260721	71
11	1260721	1260725	72
11	1260725	1260726	73
11	1260726	1260727	75
11	1260727	1260728	73
11	1260728	1260729	74
11	1260729	1260730	75
11	1260730	1260731	76
11	1260731	1260732	81
11	1260732	1260733	80
11	1260733	1260734	82
11	1260734	1260735	84
11	1260735	1260737	85
11	1260737	1260738	84
11	1260738	1260739	83
11	1260739	1260740	85
11	1260740	1260741	87
11	1260741	1260742	88
11	1260742	1260745	90
11	1260745	1260746	91
11	1260746	1260747	92
11	1260747	1260748	90
11	1260748	1260749	92
11	1260749	1260750	91
11	1260750	1260751	89
11	1260751	1260752	90
11	1260752	1260753	89
11	1260753	1260754	90
11	1260754	1260757	91
11	1260757	1260758	90
11	1260758	1260759	89
11	1260759	1260760	90
11	1260760	1260762	91
11	1260762	1260764	90
11	1260764	1260765	89
11	1260765	1260766	92
11	1260766	1260768	89
11	1260768	1260769	87
11	1260769	1260770	86
11	1260770	1260773	85
11	1260773	1260775	84
11	1260775	1260776	83
11	1260776	1260777	82
11	1260777	1260779	81
11	1260779	1260780	82
11	1260780	1260781	83
11	1260781	1260783	84
11	1260783	1260784	85
11	1260784	1260785	84
11	1260785	1260786	85
11	1260786	1260787	84
11	1260787	1260788	83
11	1260788	1260790	85
11	1260790	1260791	84
11	1260791	1260792	82
11	1260792	1260793	78
11	1260793	1260796	77
11	1260796	1260797	76
11	1261027	1261029	29
11	1261029	1261033	30
11	1261033	1261034	32
11	1261034	1261035	33
11	1261035	1261036	32
11	1261036	1261039	34
11	1261039	1261044	36
11	1261044	1261045	35
11	1261045	1261048	33
11	1261048	1261049	34
11	1261049	1261050	35
11	1261050	1261051	36
11	1261051	1261053	38
11	1261053	1261054	39
11	1261054	1261057	38
11	1261057	1261059	39
11	1261059	1261060	40
11	1261060	1261063	41
11	1261063	1261066	40
11	1261066	1261072	41
11	1261072	1261074	42
11	1261074	1261075	43
11	1261075	1261076	42
11	1261076	1261078	43
11	1261078	1261082	46
11	1261082	1261090	48
11	1261090	1261092	47
11	1261092	1261095	50
11	1261095	1261096	52
11	1261096	1261097	53
11	1261097	1261098	52
11	1261098	1261100	53
11	1261100	1261102	55
11	1261102	1261103	54
11	1261103	1261104	55
11	1261104	1261105	57
11	1261105	1261108	58
11	1261108	1261111	57
11	1261111	1261112	56
11	1261112	1261114	58
11	1261114	1261115	57
11	1261115	1261116	56
11	1261116	1261117	57
11	1261117	1261118	56
11	1261118	1261119	55
11	1261119	1261120	54
11	1261120	1261124	55
11	1261124	1261126	54
11	1261126	1261127	53
11	1261127	1261128	54
11	1261128	1261131	53
11	1261131	1261132	52
11	1261132	1261134	50
11	1261134	1261135	49
11	1261135	1261137	48
11	1261137	1261139	49
11	1261139	1261140	48
11	1261140	1261141	47
11	1261141	1261144	46
11	1261144	1261149	47
11	1261149	1261150	46
11	1261150	1261151	45
11	1261151	1261152	44
11	1261152	1261153	45
11	1261153	1261154	43
11	1261154	1261157	41
11	1261157	1261158	40
11	1261158	1261160	41
11	1261160	1261164	40
11	1261164	1261167	39
11	1261167	1261170	37
11	1261170	1261171	35
11	1261171	1261172	33
11	1261172	1261173	30
11	1261173	1261175	29
11	1261273	1261288	25
11	1261288	1261293	26
11	1261293	1261294	27
11	1261294	1261297	28
11	1261297	1261298	27
11	1261298	1261301	26
11	1261301	1261302	27
11	1261302	1261303	28
11	1261303	1261304	29
11	1261304	1261306	28
11	1261306	1261307	29
11	1261307	1261309	28
11	1261309	1261313	27
11	1261313	1261315	26
11	1261315	1261318	28
11	1261318	1261319	29
11	1261406	1261408	17
11	1261408	1261416	18
11	1261416	1261420	17
11	1261420	1261424	18
11	1261424	1261426	17
11	1261426	1261428	15
11	1261428	1261430	16
11	1261430	1261431	13
11	1261431	1261432	14
11	1261432	1261433	15
11	1261433	1261434	16
11	1261434	1261436	15
11	1261436	1261440	16
11	1261440	1261442	15
11	1261442	1261443	14
11	1261443	1261448	16
11	1261448	1261451	17
11	1261451	1261452	19
11	1261452	1261453	17
11	1261453	1261457	16
11	1261457	1261461	17
11	1261461	1261466	16
11	1261466	1261470	17
11	1261470	1261473	16
11	1261473	1261474	18
11	1261474	1261477	17
11	1261477	1261482	18
11	1261482	1261483	19
11	1261483	1261484	18
11	1261484	1261487	20
11	1261487	1261493	21
11	1261493	1261495	22
11	1261495	1261496	21
11	1261496	1261499	22
11	1261499	1261502	23
11	1261502	1261503	24
11	1261503	1261505	23
11	1261505	1261506	24
11	1261506	1261507	23
11	1261507	1261508	22
11	1261508	1261514	21
11	1261514	1261520	22
11	1261520	1261523	24
11	1261523	1261525	25
11	1261525	1261526	26
11	1261526	1261528	25
11	1261528	1261531	26
11	1261531	1261534	27
11	1261534	1261535	28
11	1261535	1261536	29
11	1261536	1261537	30
11	1261537	1261540	31
11	1261540	1261541	32
11	1261541	1261548	31
11	1261548	1261549	30
11	1261549	1261550	31
11	1261550	1261556	32
11	1261556	1261559	31
11	1261559	1261560	30
11	1261560	1261562	29
11	1261562	1261568	28
11	1261568	1261573	27
11	1261573	1261576	26
11	1261576	1261577	27
11	1261577	1261582	26
11	1261582	1261586	27
11	1261586	1261587	26
11	1261587	1261589	25
11	1261589	1261593	24
11	1261593	1261594	23
11	1261594	1261595	24
11	1261595	1261599	22
11	1261599	1261601	23
11	1261601	1261603	24
11	1261603	1261610	23
11	1262080	1262088	11
11	1262088	1262089	10
11	1262089	1262096	11
11	1262096	1262097	13
11	1262097	1262100	14
11	1262100	1262105	16
11	1262105	1262106	17
11	1262106	1262108	16
11	1262108	1262110	17
11	1262110	1262112	16
11	1262112	1262114	17
11	1262114	1262117	16
11	1262117	1262127	17
11	1262127	1262129	18
11	1262129	1262131	20
11	1262131	1262133	21
11	1262133	1262135	22
11	1262135	1262137	21
11	1262137	1262139	22
11	1262139	1262142	23
11	1262142	1262147	24
11	1262147	1262148	23
11	1262148	1262149	24
11	1262149	1262150	26
11	1262150	1262152	25
11	1262152	1262154	26
11	1262154	1262161	27
11	1262161	1262165	31
11	1262165	1262168	32
11	1262168	1262171	33
11	1262171	1262172	32
11	1262172	1262175	33
11	1262175	1262177	31
11	1262177	1262178	33
11	1262178	1262179	34
11	1262179	1262180	36
11	1262180	1262181	35
11	1262181	1262183	37
11	1262183	1262186	36
11	1262186	1262187	37
11	1262187	1262188	36
11	1262188	1262192	37
11	1262192	1262193	36
11	1262193	1262200	38
11	1262200	1262202	39
11	1262202	1262204	38
11	1262204	1262205	36
11	1262205	1262207	37
11	1262207	1262208	38
11	1262208	1262213	37
11	1262213	1262222	38
11	1262222	1262223	40
11	1262223	1262224	41
11	1262224	1262227	38
11	1262227	1262234	37
11	1262234	1262236	38
11	1262236	1262239	35
11	1262239	1262240	34
11	1262240	1262242	33
11	1262242	1262243	34
11	1262243	1262244	33
11	1262244	1262246	34
11	1262246	1262250	33
11	1262250	1262252	34
11	1262252	1262253	33
11	1262253	1262254	32
11	1262254	1262256	31
11	1262256	1262257	29
11	1262257	1262258	30
11	1262258	1262260	31
11	1262260	1262261	33
11	1262261	1262265	32
11	1262265	1262267	30
11	1262267	1262268	29
11	1262268	1262273	28
11	1262273	1262274	27
11	1262274	1262275	28
11	1262275	1262276	27
11	1262276	1262277	26
11	1262277	1262278	27
11	1262278	1262280	26
11	1262280	1262281	25
11	1262281	1262282	26
11	1262282	1262286	25
11	1262286	1262288	24
11	1262288	1262290	22
11	1262290	1262294	24
11	1262294	1262297	25
11	1262297	1262304	24
11	1262304	1262307	23
11	1262307	1262317	22
11	1262317	1262319	21
11	1262319	1262320	20
11	1262320	1262321	19
11	1262321	1262324	18
11	1262324	1262333	17
11	1262333	1262335	16
11	1262335	1262343	15
11	1262343	1262344	14
11	1262344	1262346	15
11	1262346	1262349	14
11	1262349	1262350	13
11	1262350	1262351	14
11	1262351	1262352	15
11	1262352	1262356	14
11	1262356	1262359	15
11	1262359	1262365	14
11	1262365	1262366	13
11	1262366	1262369	14
11	1262369	1262370	13
11	1262370	1262374	12
11	1262374	1262376	14
11	1262376	1262377	16
11	1262377	1262379	15
11	1262379	1262387	17
11	1262387	1262388	18
11	1262388	1262390	17
11	1262390	1262393	18
11	1262393	1262394	19
11	1262394	1262395	20
11	1262395	1262396	19
11	1262396	1262397	20
11	1262397	1262401	21
11	1262401	1262404	23
11	1262404	1262406	22
11	1262406	1262408	21
11	1262408	1262410	22
11	1262410	1262415	23
11	1262415	1262417	24
11	1262417	1262418	26
11	1262418	1262419	27
11	1262419	1262421	26
11	1262421	1262422	27
11	1262422	1262423	28
11	1262423	1262424	27
11	1262424	1262425	26
11	1262425	1262428	25
11	1262428	1262431	27
11	1262431	1262440	26
11	1262440	1262441	27
11	1262441	1262443	26
11	1262443	1262444	27
11	1262444	1262447	28
11	1262447	1262450	29
11	1262450	1262451	30
11	1262451	1262452	28
11	1262452	1262457	29
11	1262457	1262458	30
11	1262458	1262460	31
11	1262460	1262462	32
11	1262462	1262464	33
11	1262464	1262465	34
11	1262465	1262467	33
11	1262467	1262468	34
11	1262468	1262469	36
11	1262469	1262472	35
11	1262472	1262475	36
11	1262475	1262476	37
11	1262476	1262480	36
11	1262480	1262483	37
11	1262483	1262484	38
11	1262484	1262485	39
11	1262485	1262489	40
11	1262489	1262490	41
11	1262490	1262491	42
11	1262491	1262492	44
11	1262492	1262497	42
11	1262497	1262499	41
11	1262499	1262500	42
11	1262500	1262501	43
11	1262501	1262502	45
11	1262502	1262503	46
11	1262503	1262504	45
11	1262504	1262509	46
11	1262509	1262511	47
11	1262511	1262513	50
11	1262513	1262514	51
11	1262514	1262515	53
11	1262515	1262519	54
11	1262519	1262522	53
11	1262522	1262524	55
11	1262524	1262525	56
11	1262525	1262526	57
11	1262526	1262527	58
11	1262527	1262529	57
11	1262529	1262531	59
11	1262531	1262533	60
11	1262533	1262535	59
11	1262535	1262536	60
11	1262536	1262537	61
11	1262537	1262539	60
11	1262539	1262540	59
11	1262540	1262541	60
11	1262541	1262542	58
11	1262542	1262543	57
11	1262543	1262546	56
11	1262546	1262547	58
11	1262547	1262548	57
11	1262548	1262549	58
11	1262549	1262550	57
11	1262550	1262551	56
11	1262551	1262552	55
11	1262552	1262554	58
11	1262554	1262556	59
11	1262556	1262557	60
11	1262557	1262558	61
11	1262558	1262559	62
11	1262559	1262560	61
11	1262560	1262564	59
11	1262564	1262565	58
11	1262565	1262567	57
11	1262567	1262568	58
11	1262568	1262569	59
11	1262569	1262570	62
11	1262570	1262572	63
11	1262572	1262573	66
11	1262573	1262575	68
11	1262575	1262576	66
11	1262576	1262579	67
11	1262579	1262580	66
11	1262580	1262581	68
11	1262581	1262583	69
11	1262583	1262584	68
11	1262584	1262586	67
11	1262586	1262588	68
11	1262588	1262589	67
11	1262589	1262590	66
11	1262590	1262591	64
11	1262591	1262595	66
11	1262595	1262596	67
11	1262596	1262597	69
11	1262597	1262598	68
11	1262598	1262600	66
11	1262600	1262601	65
11	1262601	1262602	64
11	1262602	1262603	65
11	1262603	1262604	67
11	1262604	1262606	65
11	1262606	1262607	64
11	1262607	1262608	63
11	1262608	1262611	61
11	1262611	1262612	62
11	1262612	1262614	63
11	1262614	1262615	65
11	1262615	1262616	64
11	1262616	1262620	65
11	1262620	1262621	66
11	1262621	1262622	65
11	1262622	1262623	66
11	1262623	1262625	65
11	1262625	1262626	64
11	1262626	1262627	66
11	1262627	1262628	65
11	1262628	1262629	66
11	1262629	1262630	69
11	1262630	1262631	70
11	1262631	1262632	71
11	1262632	1262633	70
11	1262633	1262634	69
11	1262634	1262635	70
11	1262635	1262637	73
11	1262637	1262638	74
11	1262638	1262639	75
11	1262639	1262641	77
11	1262641	1262643	78
11	1262643	1262644	79
11	1262644	1262647	77
11	1262647	1262648	75
11	1262648	1262651	77
11	1262651	1262653	79
11	1262653	1262654	78
11	1262654	1262656	77
11	1262656	1262659	78
11	1262659	1262660	77
11	1262660	1262661	78
11	1262661	1262662	77
11	1262662	1262664	78
11	1262664	1262666	76
11	1262666	1262668	74
11	1262668	1262670	75
11	1262670	1262671	74
11	1262671	1262672	73
11	1262672	1262673	71
11	1262673	1262674	72
11	1262674	1262675	71
11	1262675	1262676	73
11	1262676	1262677	72
11	1262677	1262678	71
11	1262678	1262679	69
11	1262679	1262681	68
11	1262681	1262682	69
11	1262682	1262686	67
11	1262686	1262687	64
11	1262687	1262688	63
11	1262688	1262689	65
11	1262689	1262691	63
11	1262691	1262692	62
11	1262692	1262694	61
11	1262694	1262695	59
11	1262695	1262697	58
11	1262697	1262698	57
11	1262698	1262699	56
11	1262699	1262701	57
11	1262701	1262702	56
11	1262702	1262703	57
11	1262703	1262704	56
11	1262704	1262705	53
11	1262705	1262706	51
11	1262706	1262709	50
11	1262709	1262710	49
11	1262710	1262712	46
11	1262712	1262713	45
11	1262713	1262714	42
11	1262714	1262716	39
11	1262716	1262718	38
11	1262718	1262719	37
11	1262719	1262720	36
11	1262720	1262723	35
11	1262723	1262725	32
11	1262725	1262726	31
11	1262726	1262729	30
11	1262729	1262733	31
11	1262733	1262735	32
11	1262735	1262737	31
11	1262737	1262740	30
11	1262740	1262741	31
11	1262741	1262746	30
11	1262746	1262748	28
11	1262748	1262754	27
11	1262754	1262755	26
11	1262755	1262756	25
11	1262756	1262761	23
11	1262761	1262763	22
11	1262763	1262764	19
11	1262764	1262766	18
11	1262766	1262770	17
11	1262770	1262774	16
11	1262774	1262778	15
11	1262778	1262782	14
11	1262782	1262784	13
11	1262784	1262789	14
11	1262789	1262792	13
11	1262792	1262795	12
11	1262795	1262797	11
11	1262797	1262804	12
11	1262804	1262806	11
11	1262806	1262808	10
11	1262808	1262815	9
11	1262815	1262816	7
11	1262816	1262818	6
11	1262818	1262820	5
11	1262820	1262832	6
11	1262832	1262837	5
11	1262837	1262852	6
11	1262852	1262856	5
11	1262856	1262858	6
11	1262858	1262859	5
11	1262859	1262872	4
11	1262872	1262876	3
11	1262876	1262887	4
11	1262887	1262895	5
11	1262895	1262929	4
11	1262929	1262931	6
11	1262931	1262933	5
11	1262933	1262934	6
11	1262934	1262939	7
11	1262939	1262949	8
11	1262949	1262951	9
11	1262951	1262963	8
11	1262963	1262965	9
11	1262965	1262977	10
11	1262977	1262985	11
11	1262985	1262986	12
11	1262986	1262987	13
11	1262987	1262989	14
11	1262989	1262991	15
11	1262991	1262997	16
11	1262997	1263000	17
11	1263000	1263007	18
11	1263007	1263008	19
11	1263008	1263009	18
11	1263009	1263014	17
11	1263014	1263015	16
11	1263015	1263016	18
11	1263016	1263017	19
11	1263017	1263024	20
11	1263024	1263037	19
11	1263037	1263039	20
11	1263039	1263040	21
11	1263040	1263041	20
11	1263041	1263046	21
11	1263046	1263048	22
11	1263048	1263052	23
11	1263052	1263056	22
11	1263056	1263057	23
11	1263057	1263059	22
11	1263059	1263060	23
11	1263060	1263061	24
11	1263061	1263062	23
11	1263062	1263063	22
11	1263063	1263064	24
11	1263064	1263066	23
11	1263066	1263069	24
11	1263069	1263076	25
11	1263076	1263077	26
11	1263077	1263079	27
11	1263079	1263082	26
11	1263082	1263087	25
11	1263087	1263088	26
11	1263088	1263090	27
11	1263090	1263091	26
11	1263091	1263092	25
11	1263092	1263093	24
11	1263093	1263094	26
11	1263094	1263096	27
11	1263096	1263102	28
11	1263102	1263103	29
11	1263103	1263104	30
11	1263104	1263109	29
11	1263109	1263111	30
11	1263111	1263112	31
11	1263112	1263113	32
11	1263113	1263116	31
11	1263116	1263117	30
11	1263117	1263120	32
11	1263120	1263123	33
11	1263123	1263125	32
11	1263125	1263126	33
11	1263126	1263127	34
11	1263127	1263129	33
11	1263129	1263130	34
11	1263130	1263135	35
11	1263135	1263137	34
11	1263137	1263138	33
11	1263138	1263139	31
11	1263139	1263140	32
11	1263140	1263146	33
11	1263146	1263148	34
11	1263148	1263149	35
11	1263149	1263150	36
11	1263150	1263151	37
11	1263151	1263152	36
11	1263152	1263156	37
11	1263156	1263157	38
11	1263157	1263158	39
11	1263158	1263161	41
11	1263161	1263164	42
11	1263164	1263165	43
11	1263165	1263167	44
11	1263167	1263168	42
11	1263168	1263169	41
11	1263169	1263171	39
11	1263171	1263173	38
11	1263173	1263177	39
11	1263177	1263183	38
